market_slug,timestamp_ms,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-5m-1780095600,1780095834000,66,73357.70,73457.58,99.88,0.0000,0.0000,0.0037,0.0117,0.0040,0.7173,0.003391,0.0425,0.0864,73456.13,0.0000,0.0020,0.0136,0.0000,0.1100,147.99,0.1000,358.85,0.0900,54.46,0.0800,68.91,0.0700,132.60,0.1200,130.71,0.1300,119.30,0.1400,130.85,0.1500,195.18,0.1600,106.10,0.8800,130.71,0.8700,119.30,0.8600,130.85,0.8500,195.18,0.8400,106.10,0.8900,147.99,0.9000,358.85,0.9100,54.46,0.9200,68.91,0.9300,132.60,762.81,682.14,1444.95,682.14,762.81,1444.95,0.0100,0.0100,0.0558,-0.0558,0.1153,0.8847,0.6644,0.3665,0.3665,0.6644,-62.6934,-4.2914,-1.8193,-54.0972
btc-updown-5m-1780095600,1780095835000,65,73357.91,73457.58,99.67,0.0000,0.0000,0.0014,0.0105,0.0020,0.7173,0.003391,0.0398,0.0342,73457.21,0.0000,0.0005,0.0000,0.0000,0.1100,127.09,0.1000,370.85,0.0900,54.46,0.0800,56.41,0.0700,134.02,0.1200,143.11,0.1300,130.80,0.1400,120.85,0.1500,195.18,0.1600,106.10,0.8800,143.11,0.8700,130.80,0.8600,120.85,0.8500,195.18,0.8400,106.10,0.8900,127.09,0.9000,370.85,0.9100,54.46,0.9200,56.41,0.9300,134.02,742.83,696.04,1438.87,696.04,742.83,1438.87,0.0100,0.0100,0.0325,-0.0325,0.1147,0.8853,0.6703,0.3935,0.3935,0.6703,-68.3507,-6.0996,-6.0996,-68.3507
btc-updown-5m-1780095600,1780095836000,64,73357.95,73457.58,99.63,0.0000,0.0000,0.0000,0.0105,0.0020,0.3360,0.001987,0.0398,0.0000,73457.21,0.0000,0.0005,0.0000,0.0000,0.1100,127.09,0.1000,370.85,0.0900,54.46,0.0800,56.41,0.0700,134.02,0.1200,143.11,0.1300,130.80,0.1400,120.85,0.1500,195.18,0.1600,106.10,0.8800,143.11,0.8700,130.80,0.8600,120.85,0.8500,195.18,0.8400,106.10,0.8900,127.09,0.9000,370.85,0.9100,54.46,0.9200,56.41,0.9300,134.02,742.83,696.04,1438.87,696.04,742.83,1438.87,0.0100,0.0100,0.0325,-0.0325,0.1147,0.8853,0.6703,0.3935,0.3935,0.6703,-87.3241,-12.1041,-12.1041,-87.3241
btc-updown-5m-1780095600,1780095837000,63,73358.04,73457.58,99.54,0.0000,0.0000,0.0712,0.0772,0.0040,0.0777,0.000530,0.0348,2.0432,73458.31,0.0000,-0.0010,0.0000,0.0000,0.1100,147.07,0.1000,338.79,0.0900,54.46,0.0800,68.91,0.0700,126.00,0.1200,56.82,0.1300,171.63,0.1400,123.27,0.1500,201.13,0.1600,100.38,0.8800,56.82,0.8700,171.63,0.8600,123.27,0.8500,201.13,0.8400,100.38,0.8900,147.07,0.9000,338.79,0.9100,54.46,0.9200,68.91,0.9300,126.00,735.23,653.23,1388.46,653.23,735.23,1388.46,0.0100,0.0100,0.0591,-0.0591,0.1172,0.8828,0.6608,0.3497,0.3497,0.6608,-30.7896,-22.5624,-22.5624,-30.7896
btc-updown-5m-1780095600,1780095838000,62,73358.04,73457.58,99.54,0.0000,0.0000,0.0000,0.0762,0.0040,0.0773,0.000530,0.0317,0.0000,73458.17,0.0000,-0.0008,0.0000,0.0000,0.1000,338.79,0.0900,54.46,0.0800,51.41,0.0700,135.29,0.0600,90.79,0.1200,555.90,0.1300,154.63,0.1400,113.27,0.1500,201.13,0.1600,92.38,0.8800,555.90,0.8700,154.63,0.8600,113.27,0.8500,201.13,0.8400,92.38,0.9000,338.79,0.9100,54.46,0.9200,51.41,0.9300,135.29,0.9400,90.79,670.74,1117.31,1788.05,1117.31,670.74,1788.05,0.0200,0.0200,-0.2498,0.2498,0.1076,0.8924,0.5863,0.6359,0.6359,0.5863,0.6372,64.3736,64.3736,0.6372
btc-updown-5m-1780095600,1780095839000,61,73358.07,73457.57,99.50,-0.0000,-0.0000,0.0003,0.0728,0.0040,0.0777,0.000530,0.0316,0.0092,73458.17,-0.0000,-0.0008,-0.0135,-0.0000,0.1000,352.89,0.0900,54.46,0.0800,81.41,0.0700,130.29,0.0600,62.86,0.1100,267.42,0.1200,230.84,0.1300,123.41,0.1400,104.60,0.1500,174.92,0.8900,267.42,0.8800,230.84,0.8700,123.41,0.8600,104.60,0.8500,174.92,0.9000,352.89,0.9100,54.46,0.9200,81.41,0.9300,130.29,0.9400,62.86,681.91,901.19,1583.10,901.19,681.91,1583.10,0.0100,0.0100,-0.1385,0.1385,0.1057,0.8943,0.5974,0.5529,0.5529,0.5974,-40.3160,10.8291,10.8291,-40.3160
btc-updown-5m-1780095600,1780095840000,60,73358.08,73457.58,99.50,0.0000,0.0000,0.0034,0.0748,0.0060,0.0780,0.000530,0.0317,0.1058,73458.16,0.0000,-0.0008,0.0135,0.0000,0.1000,381.06,0.0900,54.46,0.0800,51.41,0.0700,74.29,0.0600,32.86,0.1100,153.70,0.1200,245.73,0.1300,111.91,0.1400,102.66,0.1500,174.92,0.8900,153.70,0.8800,245.73,0.8700,111.91,0.8600,102.66,0.8500,174.92,0.9000,381.06,0.9100,54.46,0.9200,51.41,0.9300,74.29,0.9400,32.86,594.08,788.92,1383.00,788.92,594.08,1383.00,0.0100,0.0100,-0.1409,0.1409,0.1071,0.8929,0.7331,0.5063,0.5063,0.7331,-27.3237,17.0610,17.0610,-27.3237
btc-updown-5m-1780095600,1780095841000,59,73358.09,73457.58,99.49,0.0000,0.0000,0.0049,0.0797,0.0060,0.0777,0.000530,0.0251,0.1929,73457.73,0.0000,-0.0002,0.0000,0.0000,0.1000,351.95,0.0900,54.46,0.0800,63.91,0.0700,74.29,0.0600,32.86,0.1100,153.82,0.1200,201.98,0.1300,56.80,0.1400,41.60,0.1500,129.18,0.8900,153.82,0.8800,201.98,0.8700,56.80,0.8600,41.60,0.8500,129.18,0.9000,351.95,0.9100,54.46,0.9200,63.91,0.9300,74.29,0.9400,32.86,577.47,583.38,1160.85,583.38,577.47,1160.85,0.0100,0.0100,-0.0051,0.0051,0.1070,0.8930,0.7038,0.6099,0.6099,0.7038,-17.4055,-81.2699,-81.2699,-17.4055
btc-updown-5m-1780095600,1780095842000,58,73357.80,73457.58,99.78,0.0000,0.0000,0.0000,0.0085,0.0040,0.0777,0.000530,0.0250,0.0000,73457.72,0.0000,-0.0002,0.0000,0.0000,0.2000,320.76,0.1900,41.00,0.1800,26.00,0.1700,26.00,0.1600,100.00,0.2100,88.90,0.2200,30.20,0.2300,214.60,0.2400,14.20,0.2500,18.80,0.7900,88.90,0.7800,30.20,0.7700,214.60,0.7600,14.20,0.7500,18.80,0.8000,320.76,0.8100,41.00,0.8200,26.00,0.8300,26.00,0.8400,100.00,513.76,366.70,880.46,366.70,513.76,880.46,0.0100,0.0100,0.1670,-0.1670,0.2078,0.7922,0.7041,0.3248,0.3248,0.7041,-25.5676,-105.2921,-105.3288,-25.5765
btc-updown-5m-1780095600,1780095843000,57,73358.70,73457.57,98.87,-0.0000,-0.0000,0.0047,0.0132,0.0060,0.0777,0.000530,0.0251,0.1889,73457.72,-0.0000,-0.0002,-0.0135,-0.0000,0.2000,122.14,0.1900,41.00,0.1800,49.64,0.1700,36.00,0.1600,100.00,0.2100,456.44,0.2200,35.20,0.2300,214.60,0.2400,14.20,0.2500,18.80,0.7900,456.44,0.7800,35.20,0.7700,214.60,0.7600,14.20,0.7500,18.80,0.8000,122.14,0.8100,41.00,0.8200,49.64,0.8300,36.00,0.8400,100.00,348.78,739.24,1088.02,739.24,348.78,1088.02,0.0100,0.0100,-0.3589,0.3589,0.2021,0.7979,0.4677,0.6651,0.6651,0.4677,-63.8685,9.0455,9.0455,-63.8685
btc-updown-5m-1780095600,1780095844000,56,73358.70,73457.58,98.88,0.0000,0.0000,0.0570,0.0700,0.0060,0.0777,0.000530,0.0269,2.1173,73457.71,0.0000,-0.0002,0.0135,0.0000,0.2000,111.13,0.1900,31.00,0.1800,44.64,0.1700,26.00,0.1600,100.00,0.2100,419.49,0.2200,30.20,0.2300,220.98,0.2400,14.20,0.2500,28.80,0.7900,419.49,0.7800,30.20,0.7700,220.98,0.7600,14.20,0.7500,28.80,0.8000,111.13,0.8100,31.00,0.8200,44.64,0.8300,26.00,0.8400,100.00,312.77,713.67,1026.44,713.67,312.77,1026.44,0.0100,0.0100,-0.3906,0.3906,0.2021,0.7979,0.4544,0.6301,0.6301,0.4544,-57.7464,-65.1137,-65.1137,-57.7464
btc-updown-5m-1780095600,1780095845000,55,73359.58,73457.58,98.00,0.0000,0.0000,0.0033,0.0699,0.0040,0.0773,0.000530,0.0270,0.1230,73457.70,0.0000,-0.0002,0.0000,0.0000,0.2000,128.86,0.1900,31.00,0.1800,31.00,0.1700,26.00,0.1600,100.00,0.2100,302.95,0.2200,24.60,0.2300,213.68,0.2400,14.20,0.2500,28.80,0.7900,302.95,0.7800,24.60,0.7700,213.68,0.7600,14.20,0.7500,28.80,0.8000,128.86,0.8100,31.00,0.8200,31.00,0.8300,26.00,0.8400,100.00,316.86,584.23,901.09,584.23,316.86,901.09,0.0100,0.0100,-0.2967,0.2967,0.2030,0.7970,0.5045,0.5607,0.5607,0.5045,-49.1783,-64.9236,-64.9236,-49.1782
btc-updown-5m-1780095600,1780095846000,54,73359.73,73457.58,97.85,0.0000,0.0000,0.0131,0.0782,0.0060,0.0777,0.000530,0.0274,0.4784,73457.70,0.0000,-0.0002,0.0000,0.0000,0.2500,317.32,0.2400,16.00,0.2300,82.00,0.2200,84.00,0.2100,57.46,0.2600,70.20,0.2700,5.00,0.2800,10.00,0.3100,10.37,0.3200,17.00,0.7400,70.20,0.7300,5.00,0.7200,10.00,0.6900,10.37,0.6800,17.00,0.7500,317.32,0.7600,16.00,0.7700,82.00,0.7800,84.00,0.7900,57.46,556.78,112.57,669.35,112.57,556.78,669.35,0.0100,0.0100,0.6636,-0.6636,0.2582,0.7418,0.5987,0.6680,0.6680,0.5987,-6.5063,-105.8991,-105.8991,-6.5063
btc-updown-5m-1780095600,1780095847000,53,73359.97,73457.58,97.61,0.0000,0.0000,0.0017,0.0798,0.0060,0.0773,0.000530,0.0275,0.0608,73457.70,0.0000,-0.0002,0.0000,0.0000,0.1300,8.48,0.1200,55.00,0.1100,12.00,0.1000,432.14,0.0900,130.93,0.2600,431.91,0.2700,30.00,0.2800,31.40,0.2900,6.30,0.3000,126.20,0.7400,431.91,0.7300,30.00,0.7200,31.40,0.7100,6.30,0.7000,126.20,0.8700,8.48,0.8800,55.00,0.8900,12.00,0.9000,432.14,0.9100,130.93,638.55,625.81,1264.36,625.81,638.55,1264.36,0.1300,0.1300,0.0101,-0.0101,0.1325,0.8675,0.0994,0.7381,0.7381,0.0994,10.1394,7.0435,7.0435,10.1394
btc-updown-5m-1780095600,1780095848000,52,73361.49,73457.58,96.09,0.0000,0.0000,0.0000,0.0751,0.0040,0.0770,0.000530,0.0274,0.0000,73457.70,0.0000,-0.0002,0.0000,0.0000,0.1800,202.41,0.1700,5.00,0.1600,24.52,0.1200,55.00,0.1000,461.14,0.1900,218.75,0.2000,157.07,0.2100,6.19,0.2400,23.00,0.2500,11.90,0.8100,218.75,0.8000,157.07,0.7900,6.19,0.7600,23.00,0.7500,11.90,0.8200,202.41,0.8300,5.00,0.8400,24.52,0.8800,55.00,0.9000,461.14,748.07,416.91,1164.98,416.91,748.07,1164.98,0.0100,0.0100,0.2843,-0.2843,0.1848,0.8152,0.2773,0.9014,0.9014,0.2773,26.2229,8.5433,8.5405,26.2144
btc-updown-5m-1780095600,1780095849000,51,73362.19,73457.57,95.38,-0.0000,-0.0000,0.0107,0.0288,0.0040,0.0770,0.000530,0.0275,0.3904,73457.67,-0.0000,-0.0001,-0.0130,-0.0000,0.1300,10.00,0.1200,20.00,0.1100,5.00,0.1000,431.14,0.0900,31.74,0.1400,389.41,0.1500,130.33,0.1600,10.00,0.1700,56.17,0.1800,30.00,0.8600,379.83,0.8500,130.33,0.8400,10.00,0.8300,56.17,0.8200,30.00,0.8700,10.00,0.8800,20.00,0.8900,5.00,0.9000,431.14,0.9100,31.74,497.88,615.91,1113.79,606.33,497.88,1104.21,0.0100,0.0100,-0.1060,0.0982,0.1303,0.8697,0.0603,0.8439,0.8414,0.0603,24.8045,-20.5174,-27.1101,24.1893
btc-updown-5m-1780095600,1780095850000,50,73363.57,73457.58,94.01,0.0000,0.0000,0.0013,0.0268,0.0060,0.0773,0.000530,0.0266,0.0499,73457.60,0.0000,-0.0000,0.0128,0.0000,0.1200,5.28,0.1000,408.14,0.0900,57.74,0.0800,18.91,0.0700,89.50,0.1300,375.96,0.1400,115.39,0.1500,10.00,0.1700,15.88,0.1800,5.00,0.8700,375.96,0.8600,115.39,0.8500,10.00,0.8300,15.88,0.8200,5.00,0.8800,5.28,0.9000,408.14,0.9100,57.74,0.9200,18.91,0.9300,89.50,579.57,522.23,1101.80,522.23,579.57,1101.80,0.0100,0.0100,0.0520,-0.0520,0.1201,0.8799,0.7133,0.9409,0.9409,0.7133,38.7441,-27.3725,-27.3725,38.7441
btc-updown-5m-1780095600,1780095851000,49,73363.57,73457.58,94.01,0.0000,0.0000,0.0000,0.0137,0.0040,0.0770,0.000530,0.0266,0.0000,73457.60,0.0000,-0.0000,0.0000,0.0000,0.1000,433.68,0.0900,58.22,0.0800,51.96,0.0700,84.90,0.0600,112.22,0.1100,242.04,0.1200,10.00,0.1300,122.59,0.1400,5.00,0.1500,5.00,0.8900,242.04,0.8800,10.00,0.8700,122.59,0.8600,5.00,0.8500,5.00,0.9000,433.68,0.9100,58.22,0.9200,51.96,0.9300,84.90,0.9400,112.22,740.98,384.63,1125.61,384.63,740.98,1125.61,0.0100,0.0100,0.3166,-0.3166,0.1064,0.8936,0.6639,0.6553,0.6553,0.6639,28.7707,-36.5616,-36.5616,28.7707
btc-updown-5m-1780095600,1780095852000,48,73362.31,73457.58,95.27,0.0000,0.0000,0.0000,0.0121,0.0040,0.0770,0.000530,0.0264,0.0000,73457.59,0.0000,-0.0000,0.0000,0.0000,0.1000,389.78,0.0900,63.22,0.0800,51.96,0.0700,64.90,0.0600,167.49,0.1100,236.72,0.1200,10.00,0.1300,122.59,0.1400,5.00,0.1500,35.00,0.8900,236.72,0.8800,10.00,0.8700,122.59,0.8600,5.00,0.8500,35.00,0.9000,389.78,0.9100,63.22,0.9200,51.96,0.9300,64.90,0.9400,167.49,737.35,409.31,1146.66,409.31,737.35,1146.66,0.0100,0.0100,0.2861,-0.2861,0.1062,0.8938,0.6144,0.6028,0.6028,0.6144,55.0617,61.9901,61.9901,55.0617
btc-updown-5m-1780095600,1780095853000,47,73362.26,73457.57,95.31,-0.0000,-0.0000,0.0007,0.0128,0.0060,0.0773,0.000530,0.0264,0.0281,73457.58,-0.0000,-0.0000,-0.0130,-0.0000,0.1000,357.55,0.0900,78.22,0.0800,50.69,0.0700,70.80,0.0600,100.86,0.1100,707.79,0.1200,22.05,0.1300,10.00,0.1500,40.00,0.1600,5.00,0.8900,707.79,0.8800,22.05,0.8700,10.00,0.8500,40.00,0.8400,5.00,0.9000,357.55,0.9100,78.22,0.9200,50.69,0.9300,70.80,0.9400,100.86,658.12,784.84,1442.96,784.84,658.12,1442.96,0.0100,0.0100,-0.0878,0.0878,0.1034,0.8966,0.6621,0.9299,0.9299,0.6621,73.0795,29.4865,29.4865,73.0795
btc-updown-5m-1780095600,1780095854000,46,73362.66,73457.58,94.92,0.0000,0.0000,0.0664,0.0684,0.0060,0.0050,0.000009,0.0285,2.3283,73457.58,0.0000,0.0000,0.0129,0.0000,0.1000,355.32,0.0900,42.22,0.0800,74.69,0.0700,39.52,0.0600,93.86,0.1100,717.77,0.1200,22.05,0.1300,10.00,0.1500,40.00,0.1600,15.00,0.8900,717.77,0.8800,22.05,0.8700,10.00,0.8500,40.00,0.8400,15.00,0.9000,355.32,0.9100,42.22,0.9200,74.69,0.9300,39.52,0.9400,93.86,605.61,804.82,1410.43,804.82,605.61,1410.43,0.0100,0.0100,-0.1412,0.1412,0.1033,0.8967,0.6564,0.9192,0.9192,0.6564,-35.2276,103.7356,103.7356,-35.2276
btc-updown-5m-1780095600,1780095855000,45,73362.66,73457.58,94.92,0.0000,0.0000,0.0006,0.0677,0.0040,0.0047,0.000009,0.0115,0.0549,73457.58,0.0000,0.0000,0.0000,0.0000,0.1000,248.05,0.0900,32.22,0.0800,74.16,0.0700,14.52,0.0600,65.86,0.1100,582.97,0.1200,123.62,0.1300,21.39,0.1400,30.00,0.1500,40.00,0.8900,582.97,0.8800,123.62,0.8700,21.39,0.8600,30.00,0.8500,40.00,0.9000,248.05,0.9100,32.22,0.9200,74.16,0.9300,14.52,0.9400,65.86,434.81,797.98,1232.79,797.98,434.81,1232.79,0.0100,0.0100,-0.2946,0.2946,0.1030,0.8970,0.6446,0.8855,0.8855,0.6446,-10.3956,30.0099,31.5941,-10.3973
btc-updown-5m-1780095600,1780095856000,44,73362.04,73457.58,95.54,0.0000,0.0000,0.0023,0.0700,0.0040,0.0043,0.000008,0.0110,0.2091,73457.58,0.0000,0.0000,0.0000,0.0000,0.1000,224.72,0.0900,32.22,0.0800,74.16,0.0700,50.80,0.0600,40.86,0.1100,424.51,0.1200,206.40,0.1300,51.39,0.1400,11.66,0.1500,20.00,0.8900,424.51,0.8800,206.40,0.8700,51.39,0.8600,11.66,0.8500,20.00,0.9000,224.72,0.9100,32.22,0.9200,74.16,0.9300,50.80,0.9400,40.86,422.76,713.96,1136.72,713.96,422.76,1136.72,0.0100,0.0100,-0.2562,0.2562,0.1035,0.8965,0.6078,0.8837,0.8837,0.6078,-26.9757,32.9830,32.9830,-26.9757
btc-updown-5m-1780095600,1780095857000,43,73362.04,73457.58,95.54,0.0000,0.0000,0.0033,0.0733,0.0040,0.0040,0.000008,0.0110,0.2966,73457.58,0.0000,0.0000,0.0000,0.0000,0.1000,199.70,0.0900,32.22,0.0800,50.69,0.0700,86.28,0.0600,40.86,0.1100,516.74,0.1200,22.05,0.1300,21.39,0.1400,30.00,0.1500,50.00,0.8900,516.74,0.8800,22.05,0.8700,21.39,0.8600,30.00,0.8500,50.00,0.9000,199.70,0.9100,32.22,0.9200,50.69,0.9300,86.28,0.9400,40.86,409.75,640.18,1049.93,640.18,409.75,1049.93,0.0100,0.0100,-0.2195,0.2195,0.1028,0.8972,0.5660,0.8416,0.8416,0.5660,-60.2165,44.7095,44.7095,-60.2165
btc-updown-5m-1780095600,1780095858000,42,73361.92,73457.58,95.66,0.0000,0.0000,0.1395,0.2121,0.0040,0.0043,0.000008,0.0155,8.9888,73457.58,0.0000,0.0000,0.0000,0.0000,0.1000,181.35,0.0900,32.22,0.0800,50.69,0.0700,80.00,0.0600,44.14,0.1100,479.82,0.1200,22.05,0.1300,21.39,0.1400,40.00,0.1500,65.00,0.8900,479.82,0.8800,22.05,0.8700,21.39,0.8600,40.00,0.8500,65.00,0.9000,181.35,0.9100,32.22,0.9200,50.69,0.9300,80.00,0.9400,44.14,388.40,628.26,1016.66,628.26,388.40,1016.66,0.0100,0.0100,-0.2359,0.2359,0.1027,0.8973,0.5499,0.7988,0.7988,0.5499,-48.1015,-34.2708,-34.2708,-48.1015
btc-updown-5m-1780095600,1780095859000,41,73361.92,73457.58,95.66,0.0000,0.0000,0.0010,0.1467,0.0020,0.0043,0.000008,0.0156,0.0669,73457.58,0.0000,0.0000,0.0000,0.0000,0.1000,174.12,0.0900,32.22,0.0800,50.69,0.0700,45.00,0.0600,49.14,0.1100,484.82,0.1200,32.05,0.1300,21.39,0.1400,40.00,0.1500,65.00,0.8900,484.82,0.8800,32.05,0.8700,21.39,0.8600,40.00,0.8500,65.00,0.9000,174.12,0.9100,32.22,0.9200,50.69,0.9300,45.00,0.9400,49.14,351.17,643.26,994.43,643.26,351.17,994.43,0.0100,0.0100,-0.2937,0.2937,0.1026,0.8974,0.5876,0.8035,0.8035,0.5876,-50.9389,-32.3443,-32.3443,-50.9389
btc-updown-5m-1780095600,1780095860000,40,73361.83,73457.58,95.75,0.0000,0.0000,0.0135,0.1596,0.0040,0.0043,0.000007,0.0133,1.0165,73457.58,0.0000,0.0000,0.0000,0.0000,0.1000,141.85,0.0900,32.22,0.0800,50.69,0.0700,62.14,0.0600,42.86,0.1100,603.73,0.1200,52.05,0.1300,61.39,0.1400,36.66,0.1500,35.00,0.8900,603.73,0.8800,52.05,0.8700,61.39,0.8600,36.66,0.8500,35.00,0.9000,141.85,0.9100,32.22,0.9200,50.69,0.9300,62.14,0.9400,42.86,329.76,788.83,1118.59,788.83,329.76,1118.59,0.0100,0.0100,-0.4104,0.4104,0.1019,0.8981,0.5279,0.8313,0.8313,0.5279,-52.5098,-0.5302,-0.5305,-52.5305
btc-updown-5m-1780095600,1780095861000,39,73362.30,73457.58,95.28,0.0000,0.0000,0.0010,0.1583,0.0040,0.0043,0.000007,0.0132,0.0748,73457.58,0.0000,0.0000,0.0000,0.0000,0.1000,123.27,0.0900,32.22,0.0800,50.69,0.0700,17.14,0.0600,42.86,0.1100,580.78,0.1200,52.05,0.1300,61.39,0.1400,36.66,0.1500,35.00,0.8900,580.78,0.8800,52.05,0.8700,61.39,0.8600,36.66,0.8500,35.00,0.9000,123.27,0.9100,32.22,0.9200,50.69,0.9300,17.14,0.9400,42.86,266.18,765.88,1032.06,765.88,266.18,1032.06,0.0100,0.0100,-0.4842,0.4842,0.1018,0.8982,0.5842,0.8263,0.8263,0.5842,-53.8234,-4.1714,-4.1728,-53.8409
btc-updown-5m-1780095600,1780095862000,38,73362.41,73457.57,95.16,-0.0000,-0.0000,0.0026,0.1577,0.0060,0.0047,0.000008,0.0133,0.1974,73457.58,-0.0000,-0.0000,-0.0130,-0.0000,0.1000,83.20,0.0900,32.22,0.0800,50.69,0.0700,17.14,0.0600,67.86,0.1100,555.52,0.1200,17.95,0.1300,61.39,0.1400,55.00,0.1500,65.00,0.8900,555.52,0.8800,17.95,0.8700,61.39,0.8600,55.00,0.8500,65.00,0.9000,83.20,0.9100,32.22,0.9200,50.69,0.9300,17.14,0.9400,67.86,251.11,754.86,1005.97,754.86,251.11,1005.97,0.0100,0.0100,-0.5008,0.5008,0.1013,0.8987,0.4596,0.7597,0.7597,0.4596,-28.7040,6.8395,6.8395,-28.7040
btc-updown-5m-1780095600,1780095863000,37,73362.41,73457.58,95.17,0.0000,0.0000,0.0027,0.0208,0.0060,0.0050,0.000008,0.0133,0.1998,73457.58,0.0000,0.0000,0.0130,0.0000,0.1000,74.35,0.0900,32.22,0.0800,50.69,0.0700,17.14,0.0600,12.86,0.1100,572.22,0.1200,47.95,0.1300,61.39,0.1400,36.66,0.1500,45.19,0.8900,572.22,0.8800,47.95,0.8700,61.39,0.8600,36.66,0.8500,45.19,0.9000,74.35,0.9100,32.22,0.9200,50.69,0.9300,17.14,0.9400,12.86,187.26,763.41,950.67,763.41,187.26,950.67,0.0100,0.0100,-0.6060,0.6060,0.1011,0.8989,0.5691,0.8124,0.8124,0.5691,-30.2544,33.8367,33.8427,-30.2597
btc-updown-5m-1780095600,1780095864000,36,73362.38,73457.58,95.20,0.0000,0.0000,0.0001,0.0199,0.0060,0.0047,0.000008,0.0132,0.0068,73457.58,0.0000,0.0000,0.0000,0.0000,0.1000,72.12,0.0900,32.22,0.0800,50.69,0.0700,17.14,0.0600,27.86,0.1100,530.78,0.1200,69.95,0.1300,76.39,0.1400,36.66,0.1500,65.48,0.8900,530.78,0.8800,69.95,0.8700,76.39,0.8600,36.66,0.8500,65.48,0.9000,72.12,0.9100,32.22,0.9200,50.69,0.9300,17.14,0.9400,27.86,200.03,779.26,979.29,779.26,200.03,979.29,0.0100,0.0100,-0.5915,0.5915,0.1012,0.8988,0.5216,0.7709,0.7709,0.5216,-35.0847,28.1244,28.1297,-35.0913
btc-updown-5m-1780095600,1780095865000,35,73362.38,73457.57,95.19,-0.0000,-0.0000,0.0066,0.0130,0.0060,0.0050,0.000008,0.0133,0.4980,73457.58,-0.0000,-0.0000,-0.0130,-0.0000,0.1000,84.77,0.0900,32.22,0.0800,45.16,0.0700,22.67,0.0600,27.86,0.1100,218.08,0.1200,27.95,0.1300,11.39,0.1400,10.80,0.1500,55.48,0.8900,218.08,0.8800,27.95,0.8700,11.39,0.8600,10.80,0.8500,55.48,0.9000,84.77,0.9100,32.22,0.9200,45.16,0.9300,22.67,0.9400,27.86,212.68,323.70,536.38,323.70,212.68,536.38,0.0100,0.0100,-0.2070,0.2070,0.1028,0.8972,0.5501,0.7601,0.7601,0.5501,-18.4023,-58.1034,-58.1034,-18.4023
btc-updown-5m-1780095600,1780095866000,34,73362.36,73457.57,95.21,0.0000,-0.0000,0.0000,0.0120,0.0060,0.0050,0.000008,0.0133,0.0000,73457.58,-0.0000,-0.0000,0.0000,0.0000,0.1000,87.25,0.0900,32.22,0.0800,67.83,0.0600,12.86,0.0500,88.40,0.1100,214.31,0.1200,40.61,0.1300,21.39,0.1400,45.29,0.1500,35.19,0.8900,214.31,0.8800,40.61,0.8700,21.39,0.8600,45.29,0.8500,35.19,0.9000,87.25,0.9100,32.22,0.9200,67.83,0.9400,12.86,0.9500,88.40,288.56,356.79,645.35,356.79,288.56,645.35,0.0100,0.0100,-0.1057,0.1057,0.1029,0.8971,0.4140,0.7145,0.7145,0.4140,-7.1511,-61.1913,-61.1913,-7.1511
btc-updown-5m-1780095600,1780095867000,33,73362.54,73457.57,95.03,0.0000,0.0000,0.0012,0.0106,0.0040,0.0047,0.000008,0.0133,0.0900,73457.58,-0.0000,-0.0000,0.0000,0.0000,0.0800,37.06,0.0600,43.66,0.0500,88.40,0.0400,481.14,0.0300,536.33,0.0900,171.95,0.1000,35.62,0.1100,10.00,0.1200,17.95,0.1300,10.00,0.9100,171.95,0.9000,35.62,0.8900,10.00,0.8800,17.95,0.8700,10.00,0.9200,37.06,0.9400,43.66,0.9500,88.40,0.9600,481.14,0.9700,536.33,1186.59,245.52,1432.11,245.52,1186.59,1432.11,0.0100,0.0100,0.6571,-0.6571,0.0818,0.9182,0.0680,0.8454,0.8454,0.0680,157.4427,-89.0113,-88.9961,157.4158
