market_slug,timestamp_ms,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-5m-1780095900,1780096070000,130,73375.10,73473.54,98.44,0.0000,-0.0000,0.0011,0.0033,0.0020,0.1717,0.001231,0.0046,0.2324,73471.97,-0.0000,0.0021,0.0000,0.0000,0.5200,190.77,0.5100,142.94,0.5000,151.28,0.4900,166.20,0.4800,131.20,0.5300,5.88,0.5400,55.00,0.5500,1275.42,0.5600,66.00,0.5700,26.00,0.4700,5.88,0.4600,55.00,0.4500,1275.42,0.4400,66.00,0.4300,26.00,0.4800,190.77,0.4900,142.94,0.5000,151.28,0.5100,166.20,0.5200,131.20,782.39,1428.30,2210.69,1428.30,782.39,2210.69,0.0100,0.0100,-0.2922,0.2922,0.5297,0.4703,0.4265,0.0426,0.0426,0.4265,64.3870,97.1341,97.1341,64.3870
btc-updown-5m-1780095900,1780096071000,129,73375.29,73473.54,98.25,0.0000,-0.0000,0.0000,0.0033,0.0020,0.1717,0.001231,0.0046,0.0000,73471.98,0.0000,0.0021,0.0000,0.0000,0.5300,80.61,0.5100,74.00,0.5000,167.42,0.4900,116.66,0.4800,81.20,0.5400,201.07,0.5500,1363.81,0.5600,121.00,0.5700,86.00,0.5800,242.33,0.4600,201.07,0.4500,1363.81,0.4400,121.00,0.4300,86.00,0.4200,242.33,0.4700,80.61,0.4900,74.00,0.5000,167.42,0.5100,116.66,0.5200,81.20,519.89,2014.21,2534.10,2014.21,519.89,2534.10,0.0100,0.0100,-0.5897,0.5897,0.5329,0.4671,0.2974,0.7769,0.7769,0.2974,33.4996,206.6702,206.6702,33.4996
btc-updown-5m-1780095900,1780096072000,128,73375.88,73473.55,97.67,0.0000,0.0000,0.0303,0.0337,0.0040,0.1720,0.001231,0.0056,5.3979,73472.25,0.0000,0.0018,0.0133,0.0000,0.5300,80.61,0.5200,5.00,0.5100,51.20,0.5000,91.28,0.4900,116.66,0.5400,213.21,0.5500,1364.05,0.5600,121.00,0.5700,91.85,0.5800,242.33,0.4600,213.21,0.4500,1364.05,0.4400,121.00,0.4300,91.85,0.4200,242.33,0.4700,80.61,0.4800,5.00,0.4900,51.20,0.5000,91.28,0.5100,116.66,344.75,2032.44,2377.19,2032.44,344.75,2377.19,0.0100,0.0100,-0.7100,0.7100,0.5327,0.4673,0.2483,0.7760,0.7760,0.2483,-92.6336,321.9159,321.9159,-92.6336
btc-updown-5m-1780095900,1780096073000,127,73375.88,73473.55,97.67,0.0000,0.0000,0.0000,0.0314,0.0020,0.1713,0.001231,0.0056,0.0000,73472.25,0.0000,0.0018,0.0000,0.0000,0.5200,0.83,0.5100,31.00,0.5000,70.08,0.4900,100.00,0.4800,81.20,0.5300,152.44,0.5400,258.43,0.5500,1344.83,0.5600,121.00,0.5700,81.00,0.4700,152.44,0.4600,258.43,0.4500,1344.83,0.4400,121.00,0.4300,81.00,0.4800,0.83,0.4900,31.00,0.5000,70.08,0.5100,100.00,0.5200,81.20,283.11,1957.70,2240.81,1957.70,283.11,2240.81,0.0100,0.0100,-0.7473,0.7473,0.5201,0.4799,0.1124,0.2099,0.2099,0.1124,-34.1916,18.3448,18.3478,-34.1973
btc-updown-5m-1780095900,1780096074000,126,73375.81,73473.55,97.74,0.0000,0.0000,0.0932,0.1246,0.0020,0.1710,0.001231,0.0085,11.0011,73472.78,0.0000,0.0010,0.0000,0.0000,0.5100,10.00,0.5000,70.08,0.4900,100.00,0.4800,86.20,0.4700,59.89,0.5200,249.07,0.5300,139.23,0.5400,131.00,0.5500,1324.83,0.5600,151.00,0.4800,249.07,0.4700,139.23,0.4600,131.00,0.4500,1324.83,0.4400,151.00,0.4900,10.00,0.5000,70.08,0.5100,100.00,0.5200,86.20,0.5300,59.89,326.17,1995.13,2321.30,1995.13,326.17,2321.30,0.0100,0.0100,-0.7190,0.7190,0.5104,0.4896,0.2455,0.1946,0.1946,0.2455,-30.3237,31.9217,31.9217,-30.3237
btc-updown-5m-1780095900,1780096075000,125,73375.81,73473.54,97.73,-0.0000,0.0000,0.0004,0.1239,0.0040,0.1710,0.001231,0.0085,0.0436,73472.78,-0.0000,0.0010,-0.0133,-0.0000,0.5100,46.64,0.5000,84.98,0.4900,190.26,0.4800,86.30,0.4700,59.89,0.5200,130.70,0.5300,151.23,0.5400,146.25,0.5500,1324.83,0.5600,151.00,0.4800,130.70,0.4700,151.23,0.4600,146.25,0.4500,1324.83,0.4400,151.00,0.4900,46.64,0.5000,84.98,0.5100,190.26,0.5200,86.30,0.5300,59.89,468.07,1904.01,2372.08,1904.01,468.07,2372.08,0.0100,0.0100,-0.6054,0.6054,0.5126,0.4874,0.2812,0.1481,0.1481,0.2812,-60.1109,90.9753,90.9753,-60.1109
btc-updown-5m-1780095900,1780096076000,124,73375.74,73473.55,97.81,0.0000,0.0000,0.0001,0.1240,0.0060,0.1713,0.001231,0.0074,0.0176,73473.42,0.0000,0.0002,0.0133,0.0000,0.5100,51.64,0.5000,92.98,0.4900,121.00,0.4800,151.30,0.4700,59.89,0.5200,152.03,0.5300,156.23,0.5400,135.78,0.5500,1330.42,0.5600,156.72,0.4800,152.03,0.4700,156.23,0.4600,135.78,0.4500,1330.42,0.4400,156.72,0.4900,51.64,0.5000,92.98,0.5100,121.00,0.5200,151.30,0.5300,59.89,476.81,1931.18,2407.99,1931.18,476.81,2407.99,0.0100,0.0100,-0.6040,0.6040,0.5125,0.4875,0.3033,0.1596,0.1596,0.3033,-2.9192,-4.5923,-4.5914,-2.9187
btc-updown-5m-1780095900,1780096077000,123,73375.73,73473.55,97.82,0.0000,0.0000,0.0001,0.0938,0.0040,0.1710,0.001231,0.0073,0.0151,73473.49,0.0000,0.0001,0.0000,0.0000,0.5000,70.08,0.4900,192.14,0.4800,71.20,0.4700,69.89,0.4600,96.40,0.5200,200.61,0.5300,151.23,0.5400,135.78,0.5500,1330.42,0.5600,151.00,0.4800,200.61,0.4700,151.23,0.4600,135.78,0.4500,1330.42,0.4400,151.00,0.5000,70.08,0.5100,192.14,0.5200,71.20,0.5300,69.89,0.5400,96.40,499.71,1969.04,2468.75,1969.04,499.71,2468.75,0.0200,0.0200,-0.5952,0.5952,0.5052,0.4948,0.5247,0.1787,0.1787,0.5247,27.3154,-11.1757,-11.1757,27.3154
btc-updown-5m-1780095900,1780096078000,122,73375.73,73473.55,97.82,0.0000,0.0000,0.0007,0.0945,0.0040,0.1710,0.001231,0.0072,0.0941,73473.55,0.0000,0.0000,0.0000,0.0000,0.5000,382.08,0.4900,184.00,0.4800,136.81,0.4700,116.94,0.4600,151.41,0.5100,40.94,0.5200,10.00,0.5300,68.00,0.5400,75.78,0.5500,1299.83,0.4900,40.94,0.4800,10.00,0.4700,68.00,0.4600,75.78,0.4500,1299.83,0.5000,382.08,0.5100,184.00,0.5200,136.81,0.5300,116.94,0.5400,151.41,971.24,1494.55,2465.79,1494.55,971.24,2465.79,0.0100,0.0100,-0.2122,0.2122,0.5090,0.4910,0.5828,0.0341,0.0341,0.5828,123.0912,-91.4492,-91.4492,123.0912
btc-updown-5m-1780095900,1780096079000,121,73375.73,73473.55,97.82,0.0000,0.0000,0.0015,0.0028,0.0040,0.0030,0.000007,0.0073,0.2034,73473.55,0.0000,0.0000,0.0000,0.0000,0.5000,481.39,0.4900,243.35,0.4800,136.20,0.4700,101.60,0.4600,181.40,0.5100,21.82,0.5200,10.00,0.5300,46.00,0.5400,36.00,0.5500,1269.83,0.4900,21.82,0.4800,10.00,0.4700,46.00,0.4600,36.00,0.4500,1269.83,0.5000,481.39,0.5100,243.35,0.5200,136.20,0.5300,101.60,0.5400,181.40,1143.94,1383.65,2527.59,1383.65,1143.94,2527.59,0.0100,0.0100,-0.0948,0.0948,0.5096,0.4904,0.6335,0.0230,0.0230,0.6335,148.9325,-99.3166,-99.3338,148.9583
btc-updown-5m-1780095900,1780096080000,120,73375.73,73473.55,97.82,0.0000,0.0000,0.0265,0.0289,0.0040,0.0033,0.000007,0.0078,3.3863,73473.55,0.0000,0.0000,0.0000,0.0000,0.5100,312.36,0.5000,195.22,0.4900,166.20,0.4800,136.30,0.4700,136.60,0.5200,3.90,0.5300,20.43,0.5400,26.00,0.5500,1285.42,0.5600,86.00,0.4800,3.90,0.4700,20.43,0.4600,26.00,0.4500,1285.42,0.4400,86.00,0.4900,312.36,0.5000,195.22,0.5100,166.20,0.5200,136.30,0.5300,136.60,946.68,1421.75,2368.43,1421.75,946.68,2368.43,0.0100,0.0100,-0.2006,0.2006,0.5199,0.4801,0.5362,0.0171,0.0171,0.5362,91.9092,-74.2795,-74.2795,91.9092
btc-updown-5m-1780095900,1780096081000,119,73375.70,73473.54,97.84,-0.0000,-0.0000,0.0136,0.0424,0.0040,0.0037,0.000007,0.0082,1.6527,73473.55,-0.0000,-0.0000,-0.0133,-0.0000,0.5100,312.36,0.5000,195.22,0.4900,166.20,0.4800,136.30,0.4700,136.60,0.5200,3.90,0.5300,20.43,0.5400,26.00,0.5500,1285.42,0.5600,86.00,0.4800,3.90,0.4700,20.43,0.4600,26.00,0.4500,1285.42,0.4400,86.00,0.4900,312.36,0.5000,195.22,0.5100,166.20,0.5200,136.30,0.5300,136.60,946.68,1421.75,2368.43,1421.75,946.68,2368.43,0.0100,0.0100,-0.2006,0.2006,0.5199,0.4801,0.5362,0.0171,0.0171,0.5362,93.7165,-94.4312,-94.4312,93.7165
btc-updown-5m-1780095900,1780096082000,118,73375.74,73473.54,97.80,0.0000,-0.0000,0.0000,0.0423,0.0040,0.0033,0.000007,0.0078,0.0000,73473.55,-0.0000,-0.0000,0.0000,0.0000,0.5200,197.16,0.5100,70.00,0.5000,243.81,0.4900,166.20,0.4800,131.30,0.5300,122.06,0.5400,68.00,0.5500,1269.83,0.5600,86.00,0.5700,102.00,0.4700,122.06,0.4600,68.00,0.4500,1269.83,0.4400,86.00,0.4300,102.00,0.4800,197.16,0.4900,70.00,0.5000,243.81,0.5100,166.20,0.5200,131.30,808.47,1647.89,2456.36,1647.89,808.47,2456.36,0.0100,0.0100,-0.3417,0.3417,0.5262,0.4738,0.3305,0.1153,0.1153,0.3305,68.1195,-54.2968,-54.2968,68.1195
btc-updown-5m-1780095900,1780096083000,117,73375.71,73473.55,97.84,0.0000,0.0000,0.0095,0.0511,0.0060,0.0037,0.000007,0.0079,1.1984,73473.55,0.0000,0.0000,0.0133,0.0000,0.5200,310.98,0.5100,98.52,0.5000,156.28,0.4900,171.26,0.4800,151.20,0.5300,68.11,0.5400,71.46,0.5500,1281.83,0.5600,86.00,0.5700,46.00,0.4700,68.11,0.4600,71.46,0.4500,1281.83,0.4400,86.00,0.4300,46.00,0.4800,310.98,0.4900,98.52,0.5000,156.28,0.5100,171.26,0.5200,151.20,888.24,1553.40,2441.64,1553.40,888.24,2441.64,0.0100,0.0100,-0.2724,0.2724,0.5282,0.4718,0.4610,0.0898,0.0898,0.4610,65.5194,-70.0911,-70.0911,65.5194
btc-updown-5m-1780095900,1780096084000,116,73375.71,73473.55,97.84,0.0000,0.0000,0.0887,0.1383,0.0060,0.0037,0.000007,0.0108,8.2118,73473.55,0.0000,0.0000,0.0000,0.0000,0.5200,309.98,0.5100,93.38,0.5000,156.28,0.4900,166.20,0.4800,151.20,0.5300,51.03,0.5400,51.00,0.5500,1286.83,0.5600,86.00,0.5700,46.00,0.4700,51.03,0.4600,51.00,0.4500,1286.83,0.4400,86.00,0.4300,46.00,0.4800,309.98,0.4900,93.38,0.5000,156.28,0.5100,166.20,0.5200,151.20,877.04,1520.86,2397.90,1520.86,877.04,2397.90,0.0100,0.0100,-0.2685,0.2685,0.5286,0.4714,0.4599,0.0671,0.0671,0.4599,-17.3865,4.8560,4.8560,-17.3865
btc-updown-5m-1780095900,1780096085000,115,73375.74,73473.55,97.81,0.0000,0.0000,0.0424,0.1542,0.0040,0.0037,0.000007,0.0122,3.4837,73473.55,0.0000,0.0000,0.0000,0.0000,0.5400,20.00,0.5300,56.87,0.5200,718.30,0.5100,120.18,0.5000,176.28,0.5500,1251.75,0.5600,35.71,0.5700,40.00,0.5800,135.94,0.5900,46.00,0.4500,1251.75,0.4400,35.71,0.4300,40.00,0.4200,135.94,0.4100,46.00,0.4600,20.00,0.4700,56.87,0.4800,718.30,0.4900,120.18,0.5000,176.28,1091.63,1509.40,2601.03,1509.40,1091.63,2601.03,0.0100,0.0100,-0.1606,0.1606,0.5402,0.4598,0.0704,0.8530,0.8530,0.0704,1.6047,7.5789,7.5789,1.6047
btc-updown-5m-1780095900,1780096086000,114,73375.74,73473.55,97.81,0.0000,0.0000,0.0021,0.1426,0.0040,0.0040,0.000007,0.0122,0.1682,73473.55,0.0000,0.0000,0.0000,0.0000,0.5400,585.72,0.5300,274.21,0.5200,150.21,0.5100,176.20,0.5000,176.76,0.5500,1209.26,0.5600,22.00,0.5700,10.00,0.5800,23.27,0.5900,52.13,0.4500,1209.26,0.4400,22.00,0.4300,10.00,0.4200,23.27,0.4100,52.13,0.4600,585.72,0.4700,274.21,0.4800,150.21,0.4900,176.20,0.5000,176.76,1363.10,1316.66,2679.76,1316.66,1363.10,2679.76,0.0100,0.0100,0.0173,-0.0173,0.5433,0.4567,0.6309,0.9351,0.9351,0.6309,59.2339,-16.9915,-16.9970,59.2534
btc-updown-5m-1780095900,1780096087000,113,73375.99,73473.55,97.56,0.0000,0.0000,0.0001,0.1427,0.0040,0.0040,0.000007,0.0119,0.0084,73473.55,0.0000,0.0000,0.0000,0.0000,0.5400,606.03,0.5300,264.48,0.5200,200.21,0.5100,156.20,0.5000,171.28,0.5500,1099.71,0.5600,27.00,0.5700,15.00,0.5800,28.27,0.5900,46.00,0.4500,1099.71,0.4400,27.00,0.4300,15.00,0.4200,28.27,0.4100,46.00,0.4600,606.03,0.4700,264.48,0.4800,200.21,0.4900,156.20,0.5000,171.28,1398.20,1215.98,2614.18,1215.98,1398.20,2614.18,0.0100,0.0100,0.0697,-0.0697,0.5436,0.4564,0.6226,0.9266,0.9266,0.6226,109.8413,-56.7844,-56.7844,109.8413
btc-updown-5m-1780095900,1780096088000,112,73375.99,73473.55,97.56,0.0000,0.0000,0.0015,0.1346,0.0020,0.0037,0.000007,0.0119,0.1243,73473.55,0.0000,0.0000,0.0000,0.0000,0.5400,328.57,0.5300,264.48,0.5200,207.41,0.5100,156.20,0.5000,176.31,0.5500,1029.48,0.5600,32.00,0.5700,15.00,0.5800,18.27,0.5900,30.00,0.4500,1029.48,0.4400,32.00,0.4300,15.00,0.4200,18.27,0.4100,30.00,0.4600,328.57,0.4700,264.48,0.4800,207.41,0.4900,156.20,0.5000,176.31,1132.97,1124.75,2257.72,1124.75,1132.97,2257.72,0.0100,0.0100,0.0036,-0.0036,0.5424,0.4576,0.5234,0.9437,0.9437,0.5234,52.7986,-85.1188,-85.1188,52.7986
btc-updown-5m-1780095900,1780096089000,111,73378.06,73473.54,95.48,-0.0000,-0.0000,0.0010,0.0470,0.0040,0.0040,0.000007,0.0119,0.0860,73473.55,-0.0000,-0.0000,-0.0130,-0.0000,0.5400,128.33,0.5300,71.61,0.5200,54.21,0.5100,71.20,0.5000,86.28,0.5500,1259.27,0.5600,118.00,0.5700,126.83,0.5800,155.27,0.5900,181.00,0.4500,1259.27,0.4400,118.00,0.4300,126.83,0.4200,155.27,0.4100,181.00,0.4600,128.33,0.4700,71.61,0.4800,54.21,0.4900,71.20,0.5000,86.28,411.63,1840.37,2252.00,1840.37,411.63,2252.00,0.0100,0.0100,-0.6344,0.6344,0.5409,0.4591,0.4857,0.7484,0.7484,0.4857,-78.7655,47.4252,47.4252,-78.7655
btc-updown-5m-1780095900,1780096090000,110,73378.30,73473.55,95.25,0.0000,0.0000,0.1410,0.1457,0.0060,0.0043,0.000008,0.0150,9.3720,73473.55,0.0000,0.0000,0.0130,0.0000,0.5100,28.24,0.5000,102.59,0.4900,56.25,0.4800,116.40,0.4700,76.78,0.5200,381.12,0.5300,119.48,0.5400,86.00,0.5500,925.82,0.5600,86.00,0.4800,381.12,0.4700,119.48,0.4600,86.00,0.4500,925.82,0.4400,86.00,0.4900,28.24,0.5000,102.59,0.5100,56.25,0.5200,116.40,0.5300,76.78,380.26,1598.42,1978.68,1598.42,380.26,1978.68,0.0100,0.0100,-0.6156,0.6156,0.5107,0.4893,0.3441,0.3132,0.3132,0.3441,-168.3999,15.2188,15.2188,-168.3998
btc-updown-5m-1780095900,1780096091000,109,73378.51,73473.55,95.04,0.0000,0.0000,0.0000,0.1436,0.0040,0.0040,0.000007,0.0150,0.0000,73473.55,0.0000,0.0000,0.0000,0.0000,0.5100,28.24,0.5000,102.59,0.4900,56.25,0.4800,116.40,0.4700,76.78,0.5200,381.12,0.5300,119.48,0.5400,86.00,0.5500,925.82,0.5600,86.00,0.4800,381.12,0.4700,119.48,0.4600,86.00,0.4500,925.82,0.4400,86.00,0.4900,28.24,0.5000,102.59,0.5100,56.25,0.5200,116.40,0.5300,76.78,380.26,1598.42,1978.68,1598.42,380.26,1978.68,0.0100,0.0100,-0.6156,0.6156,0.5107,0.4893,0.3441,0.3132,0.3132,0.3441,-144.3820,18.0678,18.0678,-144.3820
btc-updown-5m-1780095900,1780096092000,108,73377.98,73474.17,96.19,0.0008,0.0008,0.8950,1.0385,0.1280,0.0243,0.000152,0.0439,20.4038,73473.96,0.0001,0.0003,0.8117,0.0000,0.5100,28.24,0.5000,102.59,0.4900,56.25,0.4800,116.40,0.4700,76.78,0.5200,381.12,0.5300,119.48,0.5400,86.00,0.5500,925.82,0.5600,86.00,0.4800,381.12,0.4700,119.48,0.4600,86.00,0.4500,925.82,0.4400,86.00,0.4900,28.24,0.5000,102.59,0.5100,56.25,0.5200,116.40,0.5300,76.78,380.26,1598.42,1978.68,1598.42,380.26,1978.68,0.0100,0.0100,-0.6156,0.6156,0.5107,0.4893,0.3441,0.3132,0.3132,0.3441,-225.8408,68.9211,68.9211,-225.8408
btc-updown-5m-1780095900,1780096093000,107,73377.98,73474.42,96.44,0.0003,0.0012,0.0144,1.0514,0.1780,0.0327,0.000162,0.0443,0.3240,73473.96,0.0005,0.0006,0.3281,0.0000,0.5400,144.86,0.5300,237.43,0.5200,206.71,0.5100,190.00,0.5000,133.20,0.5500,565.91,0.5800,8.27,0.5900,5.00,0.6000,1121.00,0.6100,46.00,0.4500,565.91,0.4200,8.27,0.4100,5.00,0.4000,1121.00,0.3900,46.00,0.4600,144.86,0.4700,237.43,0.4800,206.71,0.4900,190.00,0.5000,133.20,912.20,1746.18,2658.38,1746.18,912.20,2658.38,0.0100,0.0100,-0.3137,0.3137,0.5420,0.4580,0.4191,0.3288,0.3288,0.4191,-36.7185,126.5373,126.5373,-36.7185
btc-updown-5m-1780095900,1780096094000,106,73377.79,73474.41,96.62,-0.0000,0.0012,0.0003,1.0507,0.1780,0.0330,0.000162,0.0443,0.0056,73473.96,0.0004,0.0006,-0.0132,-0.0000,0.5300,164.04,0.5200,166.43,0.5100,170.79,0.5000,153.20,0.4900,126.20,0.5400,375.23,0.5500,162.34,0.5800,13.27,0.5900,10.00,0.6000,1141.00,0.4600,375.23,0.4500,162.34,0.4200,13.27,0.4100,10.00,0.4000,1141.00,0.4700,164.04,0.4800,166.43,0.4900,170.79,0.5000,153.20,0.5100,126.20,780.66,1701.84,2482.50,1701.84,780.66,2482.50,0.0100,0.0100,-0.3711,0.3711,0.5330,0.4670,0.4233,0.3159,0.3159,0.4233,36.1820,-108.6515,-108.6515,36.1820
btc-updown-5m-1780095900,1780096095000,105,73378.93,73479.17,100.24,0.0065,0.0076,0.0588,0.9684,1.1280,0.1913,0.001167,0.0462,1.2722,73474.18,0.0065,0.0068,6.4938,0.0001,0.5300,237.70,0.5200,181.40,0.5100,140.79,0.5000,133.20,0.4900,116.20,0.5400,202.56,0.5500,225.46,0.5800,13.27,0.5900,15.00,0.6000,1167.00,0.4600,202.56,0.4500,225.46,0.4200,13.27,0.4100,15.00,0.4000,1167.00,0.4700,237.70,0.4800,181.40,0.4900,140.79,0.5000,133.20,0.5100,116.20,809.29,1623.29,2432.58,1623.29,809.29,2432.58,0.0100,0.0100,-0.3346,0.3346,0.5354,0.4646,0.5179,0.2637,0.2637,0.5179,-28.2658,83.0393,82.9405,-28.2321
btc-updown-5m-1780095900,1780096096000,104,73380.69,73479.17,98.48,0.0000,0.0076,0.0028,0.9712,1.1300,0.1917,0.001167,0.0460,0.0600,73474.19,0.0064,0.0068,0.0000,0.0000,0.5300,176.21,0.5200,153.51,0.5100,110.79,0.5000,138.20,0.4900,121.20,0.5400,218.41,0.5500,155.40,0.5800,13.27,0.5900,41.00,0.6000,1157.00,0.4600,218.41,0.4500,155.40,0.4200,13.27,0.4100,41.00,0.4000,1157.00,0.4700,176.21,0.4800,153.51,0.4900,110.79,0.5000,138.20,0.5100,121.20,699.91,1585.08,2284.99,1585.08,699.91,2284.99,0.0100,0.0100,-0.3874,0.3874,0.5345,0.4655,0.4711,0.2358,0.2358,0.4711,-34.5222,26.0716,26.0610,-34.5081
btc-updown-5m-1780095900,1780096097000,103,73381.41,73479.17,97.76,0.0000,0.0068,0.0010,0.0771,1.0060,0.1917,0.001167,0.0461,0.0215,73474.19,0.0064,0.0068,0.0000,0.0000,0.5300,197.82,0.5200,148.51,0.5100,116.06,0.5000,103.20,0.4900,116.20,0.5400,15.06,0.5500,160.97,0.5700,15.83,0.5800,26.27,0.5900,31.00,0.4600,15.06,0.4500,160.97,0.4300,15.83,0.4200,26.27,0.4100,31.00,0.4700,197.82,0.4800,148.51,0.4900,116.06,0.5000,103.20,0.5100,116.20,681.79,249.13,930.92,249.13,681.79,930.92,0.0100,0.0100,0.4648,-0.4648,0.5393,0.4607,0.5080,0.7066,0.7066,0.5080,-51.4199,-120.4349,-120.3964,-51.4035
btc-updown-5m-1780095900,1780096098000,102,73382.14,73479.17,97.03,0.0000,0.0065,0.0028,0.0655,0.9560,0.1913,0.001167,0.0462,0.0598,73474.20,0.0012,0.0068,0.0000,0.0000,0.5400,448.10,0.5300,38.11,0.5200,131.20,0.5100,148.92,0.5000,116.20,0.5500,76.83,0.5600,10.70,0.5700,15.00,0.5800,35.24,0.5900,26.00,0.4500,76.83,0.4400,10.70,0.4300,15.00,0.4200,35.24,0.4100,26.00,0.4600,448.10,0.4700,38.11,0.4800,131.20,0.4900,148.92,0.5000,116.20,882.53,163.77,1046.30,163.77,882.53,1046.30,0.0100,0.0100,0.6870,-0.6870,0.5485,0.4515,0.5509,0.5345,0.5345,0.5509,10.9394,-388.1471,-388.2473,10.9422
btc-updown-5m-1780095900,1780096099000,101,73382.04,73479.16,97.12,-0.0000,0.0065,0.0005,0.0658,0.9560,0.1917,0.001167,0.0461,0.0106,73474.21,0.0000,0.0067,-0.0132,-0.0000,0.5800,137.38,0.5700,93.00,0.5600,116.06,0.5500,141.30,0.5400,161.20,0.6000,1062.48,0.6100,68.44,0.6200,66.00,0.6300,71.00,0.6400,116.60,0.4000,1062.48,0.3900,68.44,0.3800,66.00,0.3700,71.00,0.3600,116.60,0.4200,137.38,0.4300,93.00,0.4400,116.06,0.4500,141.30,0.4600,161.20,648.94,1384.52,2033.46,1384.52,648.94,2033.46,0.0200,0.0200,-0.3617,0.3617,0.5823,0.4177,0.3550,0.8168,0.8168,0.3550,-23.4467,172.7750,172.7750,-23.4467
btc-updown-5m-1780095900,1780096100000,100,73382.03,73479.17,97.14,0.0000,0.0000,0.0011,0.0081,0.0060,0.1920,0.001167,0.0461,0.0241,73474.21,0.0000,0.0068,0.0132,0.0000,0.5900,98.16,0.5800,113.45,0.5700,103.30,0.5600,129.06,0.5500,151.30,0.6000,1327.01,0.6100,72.00,0.6200,72.61,0.6300,71.00,0.6400,111.60,0.4000,1327.01,0.3900,72.00,0.3800,72.61,0.3700,71.00,0.3600,111.60,0.4100,98.16,0.4200,113.45,0.4300,103.30,0.4400,129.06,0.4500,151.30,595.27,1654.22,2249.49,1654.22,595.27,2249.49,0.0100,0.0100,-0.4708,0.4708,0.5907,0.4093,0.3555,0.8457,0.8457,0.3555,-30.5982,206.4248,206.3843,-30.5922
btc-updown-5m-1780095900,1780096101000,99,73381.98,73479.17,97.19,0.0000,0.0000,0.0002,0.0056,0.0040,0.1920,0.001167,0.0461,0.0048,73474.21,0.0000,0.0067,0.0000,0.0000,0.5800,135.53,0.5700,86.30,0.5600,216.98,0.5500,121.30,0.5400,166.20,0.5900,180.57,0.6000,874.07,0.6100,62.00,0.6200,76.00,0.6300,66.00,0.4100,180.57,0.4000,874.07,0.3900,62.00,0.3800,76.00,0.3700,66.00,0.4200,135.53,0.4300,86.30,0.4400,216.98,0.4500,121.30,0.4600,166.20,726.31,1258.64,1984.95,1258.64,726.31,1984.95,0.0100,0.0100,-0.2682,0.2682,0.5843,0.4157,0.3054,0.8379,0.8379,0.3054,-11.2321,147.0905,147.0906,-11.2321
btc-updown-5m-1780095900,1780096102000,98,73381.98,73479.17,97.19,0.0000,0.0000,0.0567,0.0613,0.0060,0.1920,0.001167,0.0479,1.1830,73474.40,0.0000,0.0065,0.0000,0.0000,0.5600,176.14,0.5500,41.30,0.5400,124.49,0.5300,60.20,0.5200,71.20,0.5700,50.62,0.5800,10.96,0.5900,73.11,0.6000,833.57,0.6100,62.00,0.4300,50.62,0.4200,10.96,0.4100,73.11,0.4000,833.57,0.3900,62.00,0.4400,176.14,0.4500,41.30,0.4600,124.49,0.4700,60.20,0.4800,71.20,473.33,1030.26,1503.59,1030.26,473.33,1503.59,0.0100,0.0100,-0.3704,0.3704,0.5678,0.4322,0.4594,0.0598,0.0598,0.4594,-44.4693,-85.7623,-85.7623,-44.4693
