market_slug,timestamp_ms,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-5m-1780095300,1780095531000,69,73381.16,73479.31,98.15,0.0000,-0.0212,0.0001,4.1075,3.1280,0.5250,0.003813,0.1395,0.0006,73480.09,-0.0003,-0.0011,0.0134,0.0000,0.9500,338.29,0.9400,76.00,0.9300,368.32,0.9200,75.00,0.9100,192.37,0.9600,228.42,0.9700,356.81,0.9800,1274.59,0.9900,6740.22,,,0.0400,228.42,0.0300,356.81,0.0200,1274.59,0.0100,6740.22,,,0.0500,338.29,0.0600,76.00,0.0700,368.32,0.0800,75.00,0.0900,192.37,1049.98,8600.04,9650.02,8600.04,1049.98,9650.02,0.0100,0.0100,-0.7824,0.7824,0.9560,0.0440,0.3946,,,0.3946,-223.0281,83.5299,83.5299,-223.0281
btc-updown-5m-1780095300,1780095532000,68,73381.16,73479.31,98.15,0.0000,0.0000,0.0045,0.2005,0.0080,0.5253,0.003813,0.1397,0.0325,73480.08,0.0000,-0.0011,0.0000,0.0000,0.9500,215.74,0.9400,81.20,0.9300,370.95,0.9200,88.00,0.9100,192.37,0.9600,15.72,0.9700,361.81,0.9800,1274.59,0.9900,7053.46,,,0.0400,15.72,0.0300,361.81,0.0200,1274.59,0.0100,7053.46,,,0.0500,215.74,0.0600,76.00,0.0700,370.95,0.0800,88.00,0.0900,192.37,948.26,8705.58,9653.84,8705.58,943.06,9648.64,0.0100,0.0100,-0.8035,0.8045,0.9593,0.0407,0.3131,,,0.3094,-210.4669,90.2352,90.2504,-211.3824
btc-updown-5m-1780095300,1780095533000,67,73382.64,73479.31,96.67,0.0000,0.0000,0.0000,0.1154,0.0080,0.5253,0.003813,0.1397,0.0000,73480.08,0.0000,-0.0011,0.0000,0.0000,0.9600,325.42,0.9500,123.19,0.9400,250.89,0.9300,244.88,0.9200,81.00,0.9700,132.07,0.9800,1447.45,0.9900,7319.10,,,,,0.0300,132.07,0.0200,1447.45,0.0100,7319.10,,,,,0.0400,325.42,0.0500,123.19,0.0600,250.89,0.0700,244.88,0.0800,81.00,1025.38,8898.62,9924.00,8898.62,1025.38,9924.00,0.0100,0.0100,-0.7934,0.7934,0.9671,0.0329,0.4375,,,0.4375,82.2308,-23.5604,-23.5604,82.2308
btc-updown-5m-1780095300,1780095534000,66,73383.75,73479.31,95.56,0.0000,0.0000,0.0001,0.0416,0.0060,0.5253,0.003813,0.1396,0.0006,73480.08,0.0000,-0.0011,0.0000,0.0000,0.9700,98.53,0.9600,159.06,0.9500,94.74,0.9400,78.81,0.9300,242.88,0.9800,1413.31,0.9900,6871.15,,,,,,,0.0200,1413.31,0.0100,6871.15,,,,,,,0.0300,98.53,0.0400,159.06,0.0500,94.74,0.0600,78.81,0.0700,242.88,674.02,8284.46,8958.48,8284.46,674.02,8958.48,0.0100,0.0100,-0.8495,0.8495,0.9707,0.0293,0.3822,,,0.3822,46.3337,-158.5416,-158.5158,46.3262
btc-updown-5m-1780095300,1780095535000,65,73383.75,73479.31,95.56,0.0000,0.0000,0.0000,0.0047,0.0040,0.5250,0.003813,0.1396,0.0000,73480.08,0.0000,-0.0011,0.0000,0.0000,0.9700,44.13,0.9600,93.06,0.9500,99.74,0.9400,71.00,0.9300,247.88,0.9800,1420.13,0.9900,6581.87,,,,,,,0.0200,1420.13,0.0100,6581.87,,,,,,,0.0300,44.13,0.0400,93.06,0.0500,99.74,0.0600,71.00,0.0700,247.88,555.81,8002.00,8557.81,8002.00,555.81,8557.81,0.0100,0.0100,-0.8701,0.8701,0.9703,0.0297,0.2468,,,0.2468,-194.1309,-121.6909,-121.6498,-194.0655
btc-updown-5m-1780095300,1780095536000,64,73384.34,73479.31,94.97,0.0000,0.0000,0.0043,0.0089,0.0020,0.5250,0.003813,0.1393,0.0306,73480.03,-0.0000,-0.0010,0.0000,0.0000,0.9700,16.00,0.9600,73.65,0.9500,66.00,0.9400,93.00,0.9300,252.88,0.9800,1492.78,0.9900,6094.30,,,,,,,0.0200,1492.78,0.0100,6094.30,,,,,,,0.0300,16.00,0.0400,73.65,0.0500,66.00,0.0600,93.00,0.0700,252.88,501.53,7587.08,8088.61,7587.08,501.53,8088.61,0.0100,0.0100,-0.8760,0.8760,0.9701,0.0299,0.1788,,,0.1788,-72.9258,-205.8872,-205.8523,-72.9134
btc-updown-5m-1780095300,1780095537000,63,73384.72,73479.31,94.59,0.0000,0.0000,0.1201,0.1245,0.0000,0.5250,0.003813,0.1432,0.8386,73480.01,0.0000,-0.0010,0.0000,0.0000,0.9600,43.65,0.9500,71.00,0.9400,88.00,0.9300,250.88,0.9200,121.40,0.9800,1463.90,0.9900,6112.87,,,,,,,0.0200,1463.90,0.0100,6112.87,,,,,,,0.0400,43.65,0.0500,71.00,0.0600,88.00,0.0700,250.88,0.0800,121.40,574.93,7576.77,8151.70,7576.77,574.93,8151.70,0.0200,0.0200,-0.8589,0.8589,0.9606,0.0394,0.1994,,,0.1994,-94.2801,-176.9726,-176.9726,-94.2801
btc-updown-5m-1780095300,1780095538000,62,73385.37,73479.31,93.94,0.0000,0.0000,0.0007,0.1251,0.0000,0.5250,0.003813,0.1432,0.0047,73480.01,0.0000,-0.0010,0.0000,0.0000,0.9700,61.00,0.9600,68.00,0.9500,88.05,0.9400,94.00,0.9300,230.88,0.9800,1582.86,0.9900,6407.87,,,,,,,0.0200,1582.86,0.0100,6407.87,,,,,,,0.0300,61.00,0.0400,68.00,0.0500,88.05,0.0600,94.00,0.0700,230.88,541.93,7990.73,8532.66,7990.73,541.93,8532.66,0.0100,0.0100,-0.8730,0.8730,0.9704,0.0296,0.2380,,,0.2380,-90.0279,-70.9970,-70.9970,-90.0279
btc-updown-5m-1780095300,1780095539000,61,73385.39,73479.30,93.91,-0.0000,-0.0000,0.0016,0.1267,0.0020,0.5250,0.003813,0.1433,0.0114,73480.01,-0.0000,-0.0010,-0.0128,-0.0000,0.9700,321.70,0.9600,85.00,0.9500,119.05,0.9400,251.89,0.9300,230.88,0.9800,1445.99,0.9900,6382.87,,,,,,,0.0200,1445.99,0.0100,6382.87,,,,,,,0.0300,321.70,0.0400,85.00,0.0500,119.05,0.0600,251.89,0.0700,230.88,1008.52,7828.86,8837.38,7828.86,1008.52,8837.38,0.0100,0.0100,-0.7718,0.7718,0.9718,0.0282,0.4033,,,0.4033,-2.8659,-181.8392,-181.8392,-2.8659
btc-updown-5m-1780095300,1780095540000,60,73385.88,73479.31,93.43,0.0000,0.0000,0.0022,0.1288,0.0040,0.5250,0.003813,0.1407,0.0155,73479.74,0.0000,-0.0006,0.0127,0.0000,0.9700,268.36,0.9600,60.00,0.9500,53.05,0.9400,221.89,0.9300,205.88,0.9800,1254.10,0.9900,6183.48,,,,,,,0.0200,1254.10,0.0100,6183.48,,,,,,,0.0300,268.36,0.0400,60.00,0.0500,53.05,0.0600,221.89,0.0700,205.88,809.18,7437.58,8246.76,7437.58,809.18,8246.76,0.0100,0.0100,-0.8038,0.8038,0.9718,0.0282,0.4058,,,0.4058,15.2154,-124.7911,-124.7911,15.2154
btc-updown-5m-1780095300,1780095541000,59,73385.90,73479.31,93.41,0.0000,0.0000,0.0009,0.1255,0.0060,0.5253,0.003813,0.1406,0.0067,73479.72,0.0000,-0.0006,0.0000,0.0000,0.9700,248.24,0.9600,50.00,0.9500,65.40,0.9400,217.00,0.9300,195.88,0.9800,1099.23,0.9900,6163.48,,,,,,,0.0200,1099.23,0.0100,6163.48,,,,,,,0.0300,248.24,0.0400,50.00,0.0500,65.40,0.0600,217.00,0.0700,195.88,776.52,7262.71,8039.23,7262.71,776.52,8039.23,0.0100,0.0100,-0.8068,0.8068,0.9718,0.0282,0.3841,,,0.3841,31.5710,-159.6123,-128.5871,31.5710
btc-updown-5m-1780095300,1780095542000,58,73385.90,73479.30,93.40,-0.0000,-0.0000,0.0018,0.0072,0.0080,0.5257,0.003813,0.1407,0.0126,73479.72,-0.0000,-0.0006,-0.0127,-0.0000,0.9700,227.64,0.9600,55.00,0.9500,118.03,0.9400,270.19,0.9300,236.64,0.9800,1025.91,0.9900,6246.48,,,,,,,0.0200,1025.91,0.0100,6246.48,,,,,,,0.0300,227.64,0.0400,55.00,0.0500,118.03,0.0600,270.19,0.0700,236.64,907.50,7272.39,8179.89,7272.39,907.50,8179.89,0.0100,0.0100,-0.7781,0.7781,0.9718,0.0282,0.3114,,,0.3114,73.2742,-49.4371,-49.4371,73.2742
btc-updown-5m-1780095300,1780095543000,57,73385.93,73479.30,93.37,0.0000,-0.0000,0.0000,0.0065,0.0080,0.5257,0.003813,0.1407,0.0000,73479.72,-0.0000,-0.0006,0.0000,0.0000,0.9700,211.64,0.9600,62.51,0.9500,118.03,0.9400,265.08,0.9300,256.64,0.9800,959.67,0.9900,6271.48,,,,,,,0.0200,959.67,0.0100,6271.48,,,,,,,0.0300,211.64,0.0400,62.51,0.0500,118.03,0.0600,265.08,0.0700,256.64,913.90,7231.15,8145.05,7231.15,913.90,8145.05,0.0100,0.0100,-0.7756,0.7756,0.9718,0.0282,0.3000,,,0.3000,59.9596,-75.1500,-75.1500,59.9596
btc-updown-5m-1780095300,1780095544000,56,73385.92,73479.30,93.38,0.0000,0.0000,0.0888,0.0936,0.0080,0.5257,0.003813,0.1434,0.6191,73479.69,-0.0000,-0.0005,0.0000,0.0000,0.9700,461.64,0.9600,121.41,0.9500,60.40,0.9400,211.89,0.9300,202.88,0.9800,608.95,0.9900,6309.51,,,,,,,0.0200,608.95,0.0100,6309.51,,,,,,,0.0300,461.64,0.0400,121.41,0.0500,60.40,0.0600,211.89,0.0700,202.88,1058.22,6918.46,7976.68,6918.46,1058.22,7976.68,0.0100,0.0100,-0.7347,0.7347,0.9743,0.0257,0.5510,,,0.5510,85.3795,-194.5345,-194.5345,85.3795
btc-updown-5m-1780095300,1780095545000,55,73385.97,73479.30,93.33,0.0000,-0.0000,0.0458,0.1372,0.0080,0.5260,0.003813,0.1448,0.3161,73479.69,-0.0000,-0.0005,0.0000,0.0000,0.9700,435.64,0.9600,131.41,0.9500,60.40,0.9400,234.89,0.9300,202.88,0.9800,287.92,0.9900,6340.57,,,,,,,0.0200,287.92,0.0100,6340.57,,,,,,,0.0300,435.64,0.0400,131.41,0.0500,60.40,0.0600,234.89,0.0700,202.88,1065.22,6628.49,7693.71,6628.49,1065.22,7693.71,0.0100,0.0100,-0.7231,0.7231,0.9760,0.0240,0.5323,,,0.5323,37.8098,-190.5025,-190.4702,37.8034
btc-updown-5m-1780095300,1780095546000,54,73385.92,73479.31,93.39,0.0000,0.0000,0.0446,0.1809,0.0080,0.5260,0.003813,0.1462,0.3050,73479.68,0.0000,-0.0005,0.0127,0.0000,0.9800,1245.10,0.9700,481.64,0.9600,140.98,0.9500,108.03,0.9400,260.08,0.9900,7159.42,,,,,,,,,0.0100,7159.42,,,,,,,,,0.0200,1245.10,0.0300,481.64,0.0400,140.98,0.0500,108.03,0.0600,260.08,2235.83,7159.42,9395.25,7159.42,2235.83,9395.25,0.0100,0.0100,-0.5241,0.5241,0.9815,0.0185,0.7723,,,0.7723,230.1188,-50.2766,-50.2930,230.1937
btc-updown-5m-1780095300,1780095547000,53,73385.69,73479.31,93.62,0.0000,0.0000,0.0000,0.1791,0.0060,0.5257,0.003813,0.1462,0.0000,73479.68,0.0000,-0.0005,0.0000,0.0000,0.9800,1051.10,0.9700,481.64,0.9600,145.98,0.9500,113.03,0.9400,283.08,0.9900,7106.74,,,,,,,,,0.0100,7106.74,,,,,,,,,0.0200,1051.10,0.0300,481.64,0.0400,145.98,0.0500,113.03,0.0600,283.08,2074.83,7106.74,9181.57,7106.74,2074.83,9181.57,0.0100,0.0100,-0.5480,0.5480,0.9813,0.0187,0.7387,,,0.7387,215.1959,-30.3435,-30.3435,215.1959
btc-updown-5m-1780095300,1780095548000,52,73385.69,73479.30,93.61,-0.0000,0.0000,0.0007,0.1799,0.0080,0.5257,0.003813,0.1456,0.0050,73479.61,-0.0000,-0.0004,-0.0127,-0.0000,0.9800,1038.10,0.9700,481.64,0.9600,93.90,0.9500,70.41,0.9400,224.89,0.9900,6863.45,,,,,,,,,0.0100,6863.45,,,,,,,,,0.0200,1038.10,0.0300,481.64,0.0400,93.90,0.0500,70.41,0.0600,224.89,1908.94,6863.45,8772.39,6863.45,1908.94,8772.39,0.0100,0.0100,-0.5648,0.5648,0.9813,0.0187,0.7961,,,0.7961,195.1897,-91.6054,-91.5690,195.1122
btc-updown-5m-1780095300,1780095549000,51,73385.70,73479.31,93.61,0.0000,0.0000,0.0074,0.0985,0.0080,0.5257,0.003813,0.1458,0.0506,73479.61,0.0000,-0.0004,0.0127,0.0000,0.9800,983.10,0.9700,493.64,0.9600,93.90,0.9500,58.41,0.9400,224.89,0.9900,6808.83,,,,,,,,,0.0100,6808.83,,,,,,,,,0.0200,983.10,0.0300,493.64,0.0400,93.90,0.0500,58.41,0.0600,224.89,1853.94,6808.83,8662.77,6808.83,1853.94,8662.77,0.0100,0.0100,-0.5720,0.5720,0.9813,0.0187,0.7965,,,0.7965,168.0359,-93.4354,-93.4016,167.9750
btc-updown-5m-1780095300,1780095550000,50,73385.95,73479.30,93.35,-0.0000,0.0000,0.0013,0.0539,0.0080,0.5257,0.003813,0.1453,0.0086,73479.55,-0.0000,-0.0003,-0.0127,-0.0000,0.9800,890.60,0.9700,483.64,0.9600,93.90,0.9500,243.93,0.9400,67.00,0.9900,6109.92,,,,,,,,,0.0100,6109.92,,,,,,,,,0.0200,890.60,0.0300,483.64,0.0400,93.90,0.0500,243.93,0.0600,67.00,1779.07,6109.92,7888.99,6109.92,1779.07,7888.99,0.0100,0.0100,-0.5490,0.5490,0.9813,0.0187,0.7724,,,0.7724,119.2241,-139.8872,-139.8872,119.2241
btc-updown-5m-1780095300,1780095551000,49,73385.94,73479.31,93.37,0.0000,0.0000,0.0043,0.0136,0.0080,0.5257,0.003813,0.1453,0.0294,73479.54,0.0000,-0.0003,0.0127,0.0000,0.9800,868.60,0.9700,535.19,0.9600,145.98,0.9500,296.56,0.9400,120.19,0.9900,6012.51,,,,,,,,,0.0100,6012.51,,,,,,,,,0.0200,868.60,0.0300,535.19,0.0400,145.98,0.0500,296.56,0.0600,120.19,1966.52,6012.51,7979.03,6012.51,1966.52,7979.03,0.0100,0.0100,-0.5071,0.5071,0.9813,0.0187,0.7138,,,0.7138,158.5034,-113.5391,-113.5202,158.4771
btc-updown-5m-1780095300,1780095552000,48,73385.98,73479.31,93.33,0.0000,0.0000,0.0000,0.0136,0.0080,0.5253,0.003813,0.1453,0.0000,73479.54,0.0000,-0.0003,0.0000,0.0000,0.9800,845.60,0.9700,535.19,0.9600,145.98,0.9500,296.56,0.9400,120.19,0.9900,5954.37,,,,,,,,,0.0100,5954.37,,,,,,,,,0.0200,845.60,0.0300,535.19,0.0400,145.98,0.0500,296.56,0.0600,120.19,1943.52,5954.37,7897.89,5954.37,1943.52,7897.89,0.0100,0.0100,-0.5078,0.5078,0.9812,0.0188,0.7105,,,0.7105,-56.8967,-206.1999,-206.1999,-56.8967
btc-updown-5m-1780095300,1780095553000,47,73385.97,73479.31,93.34,0.0000,0.0000,0.0000,0.0129,0.0060,0.5253,0.003813,0.1453,0.0000,73479.54,0.0000,-0.0003,0.0000,0.0000,0.9800,897.61,0.9700,528.34,0.9600,93.90,0.9500,271.33,0.9400,67.00,0.9900,5928.47,,,,,,,,,0.0100,5928.47,,,,,,,,,0.0200,897.61,0.0300,528.34,0.0400,93.90,0.0500,271.33,0.0600,67.00,1858.18,5928.47,7786.65,5928.47,1858.18,7786.65,0.0100,0.0100,-0.5227,0.5227,0.9813,0.0187,0.7674,,,0.7674,-34.9830,-190.2584,-190.2584,-34.9830
btc-updown-5m-1780095300,1780095554000,46,73385.96,73479.30,93.34,-0.0000,-0.0000,0.0001,0.0057,0.0060,0.5257,0.003813,0.1453,0.0010,73479.54,-0.0000,-0.0003,-0.0127,-0.0000,0.9800,1083.67,0.9700,528.34,0.9600,93.90,0.9500,248.93,0.9400,67.00,0.9900,5773.24,,,,,,,,,0.0100,5773.24,,,,,,,,,0.0200,1083.67,0.0300,528.34,0.0400,93.90,0.0500,248.93,0.0600,67.00,2021.84,5773.24,7795.08,5773.24,2021.84,7795.08,0.0100,0.0100,-0.4813,0.4813,0.9816,0.0184,0.7973,,,0.7973,18.0519,-181.5457,-181.5457,18.0519
btc-updown-5m-1780095300,1780095555000,45,73385.95,73479.30,93.35,0.0000,0.0000,0.0000,0.0044,0.0040,0.5257,0.003813,0.1453,0.0000,73479.54,-0.0000,-0.0003,0.0000,0.0000,0.9800,1639.83,0.9700,579.89,0.9600,145.98,0.9500,301.56,0.9400,120.19,0.9900,5721.65,,,,,,,,,0.0100,5721.65,,,,,,,,,0.0200,1639.83,0.0300,579.89,0.0400,145.98,0.0500,301.56,0.0600,120.19,2787.45,5721.65,8509.10,5721.65,2787.45,8509.10,0.0100,0.0100,-0.3448,0.3448,0.9822,0.0178,0.7963,,,0.7963,164.3945,-182.1796,-182.1796,164.3945
btc-updown-5m-1780095300,1780095556000,44,73386.02,73479.30,93.28,0.0000,-0.0000,0.0031,0.0033,0.0020,0.5257,0.003813,0.1454,0.0216,73479.54,-0.0000,-0.0003,0.0000,0.0000,0.9800,1658.83,0.9700,574.89,0.9600,135.98,0.9500,328.96,0.9400,120.19,0.9900,5669.71,,,,,,,,,0.0100,5669.71,,,,,,,,,0.0200,1658.83,0.0300,574.89,0.0400,135.98,0.0500,328.96,0.0600,120.19,2818.85,5669.71,8488.56,5669.71,2818.85,8488.56,0.0100,0.0100,-0.3358,0.3358,0.9823,0.0177,0.7924,,,0.7924,143.1736,-60.9486,-60.9384,143.1498
btc-updown-5m-1780095300,1780095557000,43,73385.74,73479.30,93.56,0.0000,-0.0000,0.0000,0.0033,0.0020,0.0053,0.000009,0.1432,0.0000,73479.30,0.0000,-0.0000,0.0000,0.0000,0.9800,1722.83,0.9700,523.34,0.9600,83.90,0.9500,276.33,0.9400,67.00,0.9900,5588.04,,,,,,,,,0.0100,5588.04,,,,,,,,,0.0200,1722.83,0.0300,523.34,0.0400,83.90,0.0500,276.33,0.0600,67.00,2673.40,5588.04,8261.44,5588.04,2673.40,8261.44,0.0100,0.0100,-0.3528,0.3528,0.9824,0.0176,0.8402,,,0.8402,115.4467,-69.3239,-69.3239,115.4467
btc-updown-5m-1780095300,1780095558000,42,73385.74,73479.31,93.57,0.0000,0.0000,0.0080,0.0113,0.0040,0.0057,0.000009,0.0173,0.4608,73479.31,0.0000,0.0000,0.0127,0.0000,0.9800,1679.83,0.9700,523.34,0.9600,83.90,0.9500,271.33,0.9400,72.00,0.9900,5579.33,,,,,,,,,0.0100,5579.33,,,,,,,,,0.0200,1679.83,0.0300,523.34,0.0400,83.90,0.0500,271.33,0.0600,72.00,2630.40,5579.33,8209.73,5579.33,2630.40,8209.73,0.0100,0.0100,-0.3592,0.3592,0.9823,0.0177,0.8376,,,0.8376,137.9162,-62.7331,-62.7331,137.9162
btc-updown-5m-1780095300,1780095559000,41,73386.13,73482.00,95.87,0.0037,0.0037,0.6680,0.6791,0.5400,0.0950,0.000657,0.0361,18.5046,73480.91,0.0001,0.0015,3.5097,0.0000,0.9800,1739.24,0.9700,562.89,0.9600,130.98,0.9500,403.96,0.9400,72.00,0.9900,5527.20,,,,,,,,,0.0100,5527.20,,,,,,,,,0.0200,1739.24,0.0300,562.89,0.0400,130.98,0.0500,403.96,0.0600,72.00,2909.07,5527.20,8436.27,5527.20,2909.07,8436.27,0.0100,0.0100,-0.3103,0.3103,0.9824,0.0176,0.7914,,,0.7914,176.5608,-67.4177,-67.4177,176.5608
btc-updown-5m-1780095300,1780095560000,40,73386.12,73482.98,96.86,0.0013,0.0050,1.8091,2.4882,0.7360,0.1273,0.000692,0.0921,19.6483,73482.27,0.0004,0.0010,1.2918,0.0000,0.9900,2451.65,0.9800,2403.77,0.9700,507.59,0.9600,164.88,0.9500,403.96,,,,,,,,,,,,,,,,,,,,,0.0100,2451.65,0.0200,2403.77,0.0300,507.59,0.0400,164.88,0.0500,403.96,5931.85,-0.00,5931.85,-0.00,5931.85,5931.85,,,1.0000,-1.0000,,,0.8185,,,0.8185,662.8259,-997.1639,-997.1639,662.8259
btc-updown-5m-1780095300,1780095561000,39,73385.95,73482.98,97.03,0.0000,0.0050,0.0000,2.4850,0.7360,0.1270,0.000692,0.0909,0.0000,73482.30,0.0004,0.0009,0.0000,0.0000,0.9900,4336.91,0.9800,2807.77,0.9700,496.59,0.9600,164.88,0.9500,164.49,,,,,,,,,,,,,,,,,,,,,0.0100,4336.91,0.0200,2807.77,0.0300,496.59,0.0400,164.88,0.0500,164.49,7970.64,-0.00,7970.64,-0.00,7970.64,7970.64,,,1.0000,-1.0000,,,0.8964,,,0.8964,1008.2066,-1112.9449,-1112.9449,1008.2066
btc-updown-5m-1780095300,1780095562000,38,73386.90,73483.51,96.61,0.0007,0.0057,0.0002,2.4853,0.8420,0.1443,0.000698,0.0909,0.0026,73482.30,0.0011,0.0016,0.6968,0.0000,0.9900,4408.13,0.9800,2994.77,0.9700,619.02,0.9600,112.80,0.9500,111.86,,,,,,,,,,,,,,,,,,,,,0.0100,4408.13,0.0200,2994.77,0.0300,619.02,0.0400,112.80,0.0500,111.86,8246.58,-0.00,8246.58,-0.00,8246.58,8246.58,,,1.0000,-1.0000,,,0.8977,,,0.8977,952.6083,-992.6223,-991.9291,951.9431
btc-updown-5m-1780095300,1780095563000,37,73389.21,73483.52,94.31,0.0000,0.0057,0.0050,2.4823,0.8420,0.1447,0.000698,0.0909,0.0549,73482.31,0.0011,0.0016,0.0128,0.0000,0.9900,4439.43,0.9800,2994.77,0.9700,619.02,0.9600,112.80,0.9500,111.86,,,,,,,,,,,,,,,,,,,,,0.0100,4439.43,0.0200,2994.77,0.0300,619.02,0.0400,112.80,0.0500,111.86,8277.88,-0.00,8277.88,-0.00,8277.88,8277.88,,,1.0000,-1.0000,,,0.8981,,,0.8981,994.5839,-993.3789,-993.3789,994.5839
btc-updown-5m-1780095300,1780095564000,36,73389.21,73483.51,94.30,-0.0000,0.0021,0.0248,1.8391,0.3060,0.1450,0.000698,0.0917,0.2707,73482.32,0.0011,0.0016,-0.0128,-0.0000,0.9900,4457.43,0.9800,2994.77,0.9700,619.02,0.9600,112.80,0.9500,111.86,,,,,,,,,,,,,,,,,,,,,0.0100,4457.43,0.0200,2994.77,0.0300,619.02,0.0400,112.80,0.0500,111.86,8295.88,-0.00,8295.88,-0.00,8295.88,8295.88,,,1.0000,-1.0000,,,0.8983,,,0.8983,948.5150,-934.0918,-934.2481,948.6738
btc-updown-5m-1780095300,1780095565000,35,73389.21,73483.51,94.30,0.0000,0.0007,0.0000,0.0300,0.1100,0.1450,0.000698,0.0917,0.0000,73482.32,0.0007,0.0016,0.0000,0.0000,0.9900,4456.73,0.9800,2994.77,0.9700,619.02,0.9600,112.80,0.9500,111.86,,,,,,,,,,,,,,,,,,,,,0.0100,4456.73,0.0200,2994.77,0.0300,619.02,0.0400,112.80,0.0500,111.86,8295.18,-0.00,8295.18,-0.00,8295.18,8295.18,,,1.0000,-1.0000,,,0.8983,,,0.8983,951.2463,-962.4648,-962.4648,951.2463
btc-updown-5m-1780095300,1780095566000,34,73389.21,73483.51,94.30,0.0000,0.0007,0.0002,0.0303,0.1120,0.1453,0.000698,0.0917,0.0023,73482.32,-0.0000,0.0016,0.0000,0.0000,0.9900,4456.73,0.9800,2994.77,0.9700,619.02,0.9600,112.80,0.9500,111.86,,,,,,,,,,,,,,,,,,,,,0.0100,4456.73,0.0200,2994.77,0.0300,619.02,0.0400,112.80,0.0500,111.86,8295.18,-0.00,8295.18,-0.00,8295.18,8295.18,,,1.0000,-1.0000,,,0.8983,,,0.8983,73.3092,0.0000,0.0000,73.3092
btc-updown-5m-1780095300,1780095567000,33,73389.29,73483.51,94.22,0.0000,0.0000,0.0000,0.0300,0.0060,0.1453,0.000698,0.0916,0.0000,73482.33,-0.0000,0.0016,0.0000,0.0000,0.9900,4456.73,0.9800,2994.77,0.9700,619.02,0.9600,112.80,0.9500,111.86,,,,,,,,,,,,,,,,,,,,,0.0100,4456.73,0.0200,2994.77,0.0300,619.02,0.0400,112.80,0.0500,111.86,8295.18,-0.00,8295.18,-0.00,8295.18,8295.18,,,1.0000,-1.0000,,,0.8983,,,0.8983,16.3306,0.0000,0.0000,16.3526
btc-updown-5m-1780095300,1780095568000,32,73389.29,73483.51,94.22,0.0000,-0.0000,0.0000,0.0250,0.0040,0.1453,0.000698,0.0877,0.0000,73482.46,-0.0000,0.0014,0.0000,0.0000,0.9900,4456.73,0.9800,2994.77,0.9700,619.02,0.9600,112.80,0.9500,111.86,,,,,,,,,,,,,,,,,,,,,0.0100,4456.73,0.0200,2994.77,0.0300,619.02,0.0400,112.80,0.0500,111.86,8295.18,-0.00,8295.18,-0.00,8295.18,8295.18,,,1.0000,-1.0000,,,0.8983,,,0.8983,8.0766,0.0000,0.0000,8.0766
btc-updown-5m-1780095300,1780095569000,31,73389.38,73483.52,94.14,0.0000,0.0000,0.0158,0.0160,0.0040,0.1453,0.000698,0.0882,0.1796,73482.47,0.0000,0.0014,0.0128,0.0000,0.9900,4456.73,0.9800,2994.77,0.9700,619.02,0.9600,112.80,0.9500,111.86,,,,,,,,,,,,,,,,,,,,,0.0100,4456.73,0.0200,2994.77,0.0300,619.02,0.0400,112.80,0.0500,111.86,8295.18,-0.00,8295.18,-0.00,8295.18,8295.18,,,1.0000,-1.0000,,,0.8983,,,0.8983,-1.0309,0.0000,0.0000,-1.0309
btc-updown-5m-1780095300,1780095570000,30,73389.51,73483.52,94.01,0.0000,0.0000,0.0000,0.0160,0.0040,0.1450,0.000698,0.0881,0.0000,73482.47,0.0000,0.0014,0.0000,0.0000,0.9900,4456.73,0.9800,2994.77,0.9700,619.02,0.9600,112.80,0.9500,111.86,,,,,,,,,,,,,,,,,,,,,0.0100,4456.73,0.0200,2994.77,0.0300,619.02,0.0400,112.80,0.0500,111.86,8295.18,-0.00,8295.18,-0.00,8295.18,8295.18,,,1.0000,-1.0000,,,0.8983,,,0.8983,-1.0309,0.0000,0.0000,-1.0309
