market_slug,timestamp_ms,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-5m-1780094700,1780094868000,132,73423.01,73521.23,98.22,0.0000,0.0000,0.0000,0.0244,0.0040,0.0037,0.000008,0.0068,0.0000,73521.23,0.0000,0.0000,0.0000,0.0000,0.9200,419.12,0.9100,198.00,0.9000,170.57,0.8900,170.09,0.8800,456.29,0.9300,4.12,0.9400,451.75,0.9500,1061.53,0.9600,623.32,0.9700,1514.26,0.0700,4.12,0.0600,451.75,0.0500,1061.53,0.0400,623.32,0.0300,1514.26,0.0800,419.12,0.0900,198.00,0.1000,170.57,0.1100,170.09,0.1200,456.29,1414.07,3654.98,5069.05,3654.98,1414.07,5069.05,0.0100,0.0100,-0.4421,0.4421,0.9299,0.0701,0.4364,0.1247,0.1247,0.4364,-7.3125,-35.5075,-35.5075,-7.3125
btc-updown-5m-1780094700,1780094869000,131,73423.01,73521.23,98.22,0.0000,0.0000,0.0474,0.0718,0.0040,0.0037,0.000008,0.0081,5.8281,73521.23,0.0000,0.0000,0.0000,0.0000,0.9200,407.60,0.9100,217.91,0.9000,170.57,0.8900,170.09,0.8800,456.29,0.9400,450.50,0.9500,1011.54,0.9600,623.32,0.9700,1514.26,0.9800,2751.10,0.0600,450.50,0.0500,1011.54,0.0400,623.32,0.0300,1514.26,0.0200,2751.10,0.0800,407.60,0.0900,217.91,0.1000,170.57,0.1100,170.09,0.1200,456.29,1422.46,6350.72,7773.18,6350.72,1422.46,7773.18,0.0200,0.0200,-0.6340,0.6340,0.9295,0.0705,0.4397,0.2302,0.2302,0.4397,14.4281,424.6831,424.4607,14.4206
btc-updown-5m-1780094700,1780094870000,130,73423.43,73521.23,97.80,0.0000,0.0000,0.0001,0.0494,0.0020,0.0037,0.000008,0.0081,0.0172,73521.23,0.0000,0.0000,0.0000,0.0000,0.9300,311.52,0.9200,167.61,0.9100,186.25,0.9000,152.24,0.8900,183.39,0.9400,750.34,0.9500,1021.54,0.9600,735.80,0.9700,1188.48,0.9800,2745.61,0.0600,750.34,0.0500,1021.54,0.0400,735.80,0.0300,1188.48,0.0200,2745.61,0.0700,311.52,0.0800,167.61,0.0900,186.25,0.1000,152.24,0.1100,183.39,1001.01,6441.77,7442.78,6441.77,1001.01,7442.78,0.0100,0.0100,-0.7310,0.7310,0.9329,0.0671,0.4786,0.2751,0.2751,0.4786,-75.6568,432.8106,432.8841,-75.6697
btc-updown-5m-1780094700,1780094871000,129,73423.70,73521.22,97.52,-0.0000,-0.0000,0.0001,0.0485,0.0020,0.0037,0.000008,0.0081,0.0172,73521.23,-0.0000,-0.0000,-0.0133,-0.0000,0.9300,355.52,0.9200,167.61,0.9100,186.25,0.9000,152.24,0.8900,183.39,0.9400,725.30,0.9500,1041.54,0.9600,745.80,0.9700,1188.48,0.9800,2824.94,0.0600,725.30,0.0500,1041.54,0.0400,745.80,0.0300,1188.48,0.0200,2824.94,0.0700,355.52,0.0800,167.61,0.0900,186.25,0.1000,152.24,0.1100,183.39,1045.01,6526.06,7571.07,6526.06,1045.01,7571.07,0.0100,0.0100,-0.7239,0.7239,0.9333,0.0667,0.5006,0.2707,0.2707,0.5006,-68.9733,502.5669,502.6564,-68.9856
btc-updown-5m-1780094700,1780094872000,128,73423.69,73521.22,97.53,0.0000,-0.0000,0.0000,0.0476,0.0020,0.0033,0.000008,0.0081,0.0000,73521.23,-0.0000,-0.0000,0.0000,0.0000,0.9300,355.52,0.9200,167.61,0.9100,186.25,0.9000,152.24,0.8900,183.39,0.9400,725.30,0.9500,1041.54,0.9600,745.80,0.9700,1188.48,0.9800,2824.94,0.0600,725.30,0.0500,1041.54,0.0400,745.80,0.0300,1188.48,0.0200,2824.94,0.0700,355.52,0.0800,167.61,0.0900,186.25,0.1000,152.24,0.1100,183.39,1045.01,6526.06,7571.07,6526.06,1045.01,7571.07,0.0100,0.0100,-0.7239,0.7239,0.9333,0.0667,0.5006,0.2707,0.2707,0.5006,-117.0230,894.6616,894.9357,-117.0588
btc-updown-5m-1780094700,1780094873000,127,73423.66,73521.22,97.56,0.0000,-0.0000,0.0000,0.0476,0.0020,0.0030,0.000007,0.0081,0.0000,73521.23,-0.0000,-0.0000,0.0000,0.0000,0.9300,363.52,0.9200,172.61,0.9100,186.25,0.9000,152.24,0.8900,183.39,0.9400,695.30,0.9500,991.54,0.9600,653.32,0.9700,1188.48,0.9800,2824.94,0.0600,695.30,0.0500,991.54,0.0400,653.32,0.0300,1188.48,0.0200,2824.94,0.0700,363.52,0.0800,172.61,0.0900,186.25,0.1000,152.24,0.1100,183.39,1058.01,6353.58,7411.59,6353.58,1058.01,7411.59,0.0100,0.0100,-0.7145,0.7145,0.9334,0.0666,0.5067,0.2655,0.2655,0.5067,-85.4154,636.1005,636.1004,-85.4154
btc-updown-5m-1780094700,1780094874000,126,73423.69,73521.22,97.53,0.0000,-0.0000,0.0175,0.0178,0.0020,0.0030,0.000007,0.0086,2.0326,73521.23,-0.0000,-0.0000,0.0000,0.0000,0.9300,214.46,0.9200,133.18,0.9100,186.25,0.9000,152.24,0.8900,193.39,0.9400,764.09,0.9500,1041.54,0.9600,683.32,0.9700,1188.48,0.9800,2824.94,0.0600,764.28,0.0500,1021.54,0.0400,683.32,0.0300,1188.48,0.0200,2824.94,0.0700,219.45,0.0800,137.18,0.0900,186.25,0.1000,152.24,0.1100,193.39,879.52,6502.37,7381.89,6482.56,888.51,7371.07,0.0100,0.0100,-0.7617,0.7589,0.9322,0.0678,0.3953,0.2777,0.2755,0.4014,-93.2929,486.0686,504.8349,-95.9686
btc-updown-5m-1780094700,1780094875000,125,73423.18,73521.22,98.04,0.0000,-0.0000,0.0000,0.0177,0.0020,0.0027,0.000007,0.0086,0.0000,73521.23,-0.0000,-0.0000,0.0000,0.0000,0.9300,205.45,0.9200,143.18,0.9100,184.49,0.9000,152.24,0.8900,193.39,0.9400,754.28,0.9500,1041.54,0.9600,745.80,0.9700,1188.48,0.9800,2830.43,0.0600,754.28,0.0500,1041.54,0.0400,745.80,0.0300,1188.48,0.0200,2830.43,0.0700,205.45,0.0800,143.18,0.0900,184.49,0.1000,152.24,0.1100,193.39,878.75,6560.53,7439.28,6560.53,878.75,7439.28,0.0100,0.0100,-0.7638,0.7638,0.9321,0.0679,0.3967,0.2737,0.2737,0.3967,-19.9791,32.1179,32.1179,-19.9791
btc-updown-5m-1780094700,1780094876000,124,73423.18,73521.23,98.05,0.0000,0.0000,0.0010,0.0185,0.0020,0.0027,0.000007,0.0086,0.1198,73521.23,0.0000,0.0000,0.0133,0.0000,0.9300,166.40,0.9200,104.03,0.9100,174.49,0.9000,140.57,0.8900,154.30,0.9400,638.78,0.9500,1046.54,0.9600,639.42,0.9700,1199.37,0.9800,1738.65,0.0600,638.78,0.0500,1046.54,0.0400,639.42,0.0300,1199.37,0.0200,1738.65,0.0700,166.40,0.0800,104.03,0.0900,174.49,0.1000,140.57,0.1100,154.30,739.79,5262.76,6002.55,5262.76,739.79,6002.55,0.0100,0.0100,-0.7535,0.7535,0.9321,0.0679,0.3655,0.3202,0.3202,0.3655,-43.7374,-186.6407,-186.6407,-43.7374
btc-updown-5m-1780094700,1780094877000,123,73423.26,73519.16,95.90,-0.0028,-0.0028,0.8558,0.8743,0.4160,0.0713,0.000506,0.0362,23.6410,73519.65,-0.0001,-0.0007,-2.7002,-0.0000,0.9300,166.40,0.9200,104.03,0.9100,174.49,0.9000,140.57,0.8900,154.30,0.9400,638.78,0.9500,1046.54,0.9600,639.42,0.9700,1199.37,0.9800,1738.65,0.0600,638.78,0.0500,1046.54,0.0400,639.42,0.0300,1199.37,0.0200,1738.65,0.0700,166.40,0.0800,104.03,0.0900,174.49,0.1000,140.57,0.1100,154.30,739.79,5262.76,6002.55,5262.76,739.79,6002.55,0.0100,0.0100,-0.7535,0.7535,0.9321,0.0679,0.3655,0.3202,0.3202,0.3655,-60.9222,-255.7485,-255.8506,-60.9465
btc-updown-5m-1780094700,1780094878000,122,73422.15,73518.52,96.37,-0.0009,-0.0037,0.0097,0.8840,0.5440,0.0927,0.000524,0.0356,0.2717,73519.60,-0.0009,-0.0015,-0.8390,-0.0000,0.9200,30.00,0.9100,230.24,0.9000,137.40,0.8900,111.00,0.8800,388.99,0.9300,27.15,0.9400,373.33,0.9500,1038.94,0.9600,613.32,0.9700,1286.50,0.0700,27.15,0.0600,373.33,0.0500,1038.94,0.0400,613.32,0.0300,1286.50,0.0800,30.00,0.0900,230.24,0.1000,137.40,0.1100,111.00,0.1200,388.99,897.63,3339.24,4236.87,3339.24,897.63,4236.87,0.0100,0.0100,-0.5763,0.5763,0.9252,0.0748,0.2899,0.1199,0.1199,0.2899,-26.7122,-502.0553,-501.6375,-26.6900
btc-updown-5m-1780094700,1780094879000,121,73420.02,73518.52,98.50,0.0000,-0.0037,0.0905,0.9570,0.5440,0.0927,0.000524,0.0385,2.3483,73519.52,-0.0008,-0.0014,0.0000,0.0000,0.9300,265.94,0.9200,124.90,0.9100,140.24,0.9000,86.00,0.8900,101.00,0.9400,322.66,0.9500,1098.90,0.9600,623.32,0.9700,1315.85,0.9800,1632.58,0.0600,322.66,0.0500,1098.90,0.0400,623.32,0.0300,1315.85,0.0200,1632.58,0.0700,265.94,0.0800,124.90,0.0900,140.24,0.1000,86.00,0.1100,101.00,718.08,4993.31,5711.39,4993.31,718.08,5711.39,0.0100,0.0100,-0.7485,0.7485,0.9345,0.0655,0.5443,0.2847,0.2847,0.5443,-33.4899,-292.6410,-292.6410,-33.4899
btc-updown-5m-1780094700,1780094880000,120,73420.02,73518.51,98.49,-0.0000,-0.0037,0.0047,0.9616,0.5460,0.0927,0.000524,0.0383,0.1216,73519.50,-0.0008,-0.0013,-0.0134,-0.0000,0.9300,177.11,0.9200,143.05,0.9100,139.24,0.9000,71.00,0.8900,101.00,0.9400,157.66,0.9500,1026.50,0.9600,533.32,0.9700,1253.48,0.9800,2715.15,0.0600,157.66,0.0500,1026.50,0.0400,533.32,0.0300,1253.48,0.0200,2715.15,0.0700,177.11,0.0800,143.05,0.0900,139.24,0.1000,71.00,0.1100,101.00,631.40,5686.11,6317.51,5686.11,631.40,6317.51,0.0100,0.0100,-0.8001,0.8001,0.9353,0.0647,0.5071,0.2083,0.2083,0.5071,-41.3947,-136.1795,-136.5212,-41.4986
btc-updown-5m-1780094700,1780094881000,119,73420.02,73518.52,98.50,0.0000,-0.0037,0.0110,0.9716,0.5460,0.0930,0.000524,0.0387,0.2839,73519.49,-0.0008,-0.0013,0.0134,0.0000,0.9300,210.88,0.9200,169.05,0.9100,139.24,0.9000,71.00,0.8900,101.00,0.9400,163.15,0.9500,771.40,0.9600,488.32,0.9700,969.48,0.9800,2665.15,0.0600,163.15,0.0500,771.40,0.0400,488.32,0.0300,969.48,0.0200,2665.15,0.0700,210.88,0.0800,169.05,0.0900,139.24,0.1000,71.00,0.1100,101.00,691.17,5057.50,5748.67,5057.50,691.17,5748.67,0.0100,0.0100,-0.7595,0.7595,0.9356,0.0644,0.5497,0.1848,0.1848,0.5497,-43.3242,-144.3516,-144.3764,-43.3316
btc-updown-5m-1780094700,1780094882000,118,73420.91,73518.52,97.61,0.0000,-0.0009,0.0181,0.1339,0.1320,0.0930,0.000524,0.0393,0.4610,73519.48,-0.0008,-0.0013,0.0000,0.0000,0.9300,210.88,0.9200,169.05,0.9100,139.24,0.9000,71.00,0.8900,101.00,0.9400,163.15,0.9500,771.40,0.9600,488.32,0.9700,969.48,0.9800,2665.15,0.0600,163.15,0.0500,771.40,0.0400,488.32,0.0300,969.48,0.0200,2665.15,0.0700,210.88,0.0800,169.05,0.0900,139.24,0.1000,71.00,0.1100,101.00,691.17,5057.50,5748.67,5057.50,691.17,5748.67,0.0100,0.0100,-0.7595,0.7595,0.9356,0.0644,0.5497,0.1848,0.1848,0.5497,-18.7465,-57.9215,-57.9215,-18.7465
btc-updown-5m-1780094700,1780094883000,117,73421.05,73518.52,97.47,0.0000,0.0000,0.0176,0.1419,0.0040,0.0930,0.000524,0.0398,0.4424,73519.46,0.0000,-0.0013,0.0000,0.0000,0.9300,214.99,0.9200,170.90,0.9100,129.22,0.9000,76.00,0.8900,101.00,0.9400,230.85,0.9500,761.40,0.9600,498.32,0.9700,861.94,0.9800,2762.56,0.0600,230.85,0.0500,761.40,0.0400,498.32,0.0300,861.94,0.0200,2762.56,0.0700,214.99,0.0800,170.90,0.0900,129.22,0.1000,76.00,0.1100,101.00,692.11,5115.07,5807.18,5115.07,692.11,5807.18,0.0100,0.0100,-0.7616,0.7616,0.9348,0.0652,0.5576,0.1940,0.1940,0.5576,10.3064,-16.9550,-16.9580,10.3082
btc-updown-5m-1780094700,1780094884000,116,73420.88,73518.51,97.63,-0.0000,-0.0000,0.0940,0.1453,0.0060,0.0933,0.000524,0.0429,2.1929,73519.39,-0.0000,-0.0012,-0.0133,-0.0000,0.9300,151.19,0.9200,119.50,0.9100,129.22,0.9000,82.22,0.8900,101.00,0.9400,250.85,0.9500,751.40,0.9600,508.32,0.9700,861.94,0.9800,2699.59,0.0600,250.85,0.0500,751.40,0.0400,508.32,0.0300,861.94,0.0200,2699.59,0.0700,151.19,0.0800,119.50,0.0900,129.22,0.1000,82.22,0.1100,101.00,583.13,5072.10,5655.23,5072.10,583.13,5655.23,0.0100,0.0100,-0.7938,0.7938,0.9338,0.0662,0.4642,0.1976,0.1976,0.4642,-88.5242,603.4436,603.4436,-88.5242
btc-updown-5m-1780094700,1780094885000,115,73420.80,73518.52,97.72,0.0000,0.0000,0.0001,0.1408,0.0060,0.0933,0.000524,0.0411,0.0024,73519.31,0.0000,-0.0011,0.0133,0.0000,0.9400,267.40,0.9300,106.77,0.9200,137.63,0.9100,116.00,0.9000,68.16,0.9500,665.95,0.9600,600.64,0.9700,864.94,0.9800,2767.15,0.9900,6990.90,0.0500,665.95,0.0400,600.64,0.0300,864.94,0.0200,2767.15,0.0100,6990.90,0.0600,267.40,0.0700,106.77,0.0800,137.63,0.0900,116.00,0.1000,68.16,695.96,11889.58,12585.54,11889.58,695.96,12585.54,0.0100,0.0100,-0.8894,0.8894,0.9429,0.0571,0.5376,0.1065,0.1065,0.5376,-1.9656,1116.4807,1116.4807,-1.9656
btc-updown-5m-1780094700,1780094886000,114,73420.80,73518.52,97.72,0.0000,0.0000,0.0000,0.1298,0.0040,0.0933,0.000524,0.0408,0.0000,73519.30,0.0000,-0.0011,0.0000,0.0000,0.9400,286.06,0.9300,111.77,0.9200,137.63,0.9100,116.00,0.9000,68.16,0.9500,644.95,0.9600,590.64,0.9700,853.94,0.9800,2778.15,0.9900,6990.90,0.0500,644.95,0.0400,590.64,0.0300,853.94,0.0200,2778.15,0.0100,6990.90,0.0600,286.06,0.0700,111.77,0.0800,137.63,0.0900,116.00,0.1000,68.16,719.62,11858.58,12578.20,11858.58,719.62,12578.20,0.0100,0.0100,-0.8856,0.8856,0.9431,0.0569,0.5528,0.1042,0.1042,0.5528,13.1369,1118.9357,1118.9356,13.1369
btc-updown-5m-1780094700,1780094887000,113,73421.00,73518.51,97.51,-0.0000,-0.0000,0.0334,0.1451,0.0060,0.0933,0.000524,0.0419,0.7972,73519.28,-0.0000,-0.0011,-0.0133,-0.0000,0.9400,202.03,0.9300,124.77,0.9200,127.63,0.9100,116.00,0.9000,68.16,0.9500,648.41,0.9600,620.64,0.9700,853.94,0.9800,2762.59,0.9900,6985.90,0.0500,648.41,0.0400,620.64,0.0300,853.94,0.0200,2762.59,0.0100,6985.90,0.0600,202.03,0.0700,124.77,0.0800,127.63,0.0900,116.00,0.1000,68.16,638.59,11871.48,12510.07,11871.48,638.59,12510.07,0.0100,0.0100,-0.8979,0.8979,0.9424,0.0576,0.5118,0.1069,0.1069,0.5118,-9.0096,1167.5771,1167.9774,-9.0127
btc-updown-5m-1780094700,1780094888000,112,73420.99,73518.52,97.53,0.0000,0.0000,0.0075,0.1350,0.0080,0.0937,0.000524,0.0421,0.1768,73519.28,0.0000,-0.0010,0.0133,0.0000,0.9400,165.56,0.9300,71.77,0.9200,94.92,0.9100,91.00,0.9000,61.00,0.9500,723.82,0.9600,650.64,0.9700,884.94,0.9800,2667.59,0.9900,7157.90,0.0500,723.82,0.0400,650.64,0.0300,884.94,0.0200,2667.59,0.0100,7157.90,0.0600,165.56,0.0700,71.77,0.0800,94.92,0.0900,91.00,0.1000,61.00,484.25,12084.89,12569.14,12084.89,484.25,12569.14,0.0100,0.0100,-0.9229,0.9229,0.9419,0.0581,0.4901,0.1137,0.1137,0.4901,-35.6876,1212.1251,1212.1250,-35.6876
btc-updown-5m-1780094700,1780094889000,111,73421.00,73518.52,97.52,0.0000,0.0000,0.0001,0.0411,0.0060,0.0937,0.000524,0.0421,0.0026,73519.28,0.0000,-0.0010,0.0000,0.0000,0.9400,165.56,0.9300,71.77,0.9200,102.63,0.9100,91.00,0.9000,67.07,0.9500,835.78,0.9600,596.74,0.9700,884.94,0.9800,2622.59,0.9900,7152.90,0.0500,835.78,0.0400,596.74,0.0300,884.94,0.0200,2622.59,0.0100,7152.90,0.0600,165.56,0.0700,71.77,0.0800,102.63,0.0900,91.00,0.1000,67.07,498.03,12092.95,12590.98,12092.95,498.03,12590.98,0.0100,0.0100,-0.9209,0.9209,0.9417,0.0583,0.4765,0.1185,0.1185,0.4765,-34.5400,1241.8366,1241.8366,-34.5400
btc-updown-5m-1780094700,1780094890000,110,73421.01,73518.52,97.51,0.0000,0.0000,0.0003,0.0413,0.0040,0.0937,0.000524,0.0421,0.0071,73519.28,0.0000,-0.0010,0.0000,0.0000,0.9400,255.18,0.9300,76.77,0.9200,97.63,0.9100,116.00,0.9000,67.07,0.9500,415.92,0.9600,586.74,0.9700,894.94,0.9800,2611.59,0.9900,7157.90,0.0500,415.92,0.0400,586.74,0.0300,894.94,0.0200,2611.59,0.0100,7157.90,0.0600,255.18,0.0700,76.77,0.0800,97.63,0.0900,116.00,0.1000,67.07,612.65,11667.09,12279.74,11667.09,612.65,12279.74,0.0100,0.0100,-0.9002,0.9002,0.9438,0.0562,0.5418,0.0859,0.0859,0.5418,6.3085,-15.9960,-15.9960,6.3085
btc-updown-5m-1780094700,1780094891000,109,73423.03,73518.52,95.49,0.0000,0.0000,0.0000,0.0413,0.0040,0.0937,0.000524,0.0399,0.0000,73519.17,0.0000,-0.0009,0.0000,0.0000,0.9400,224.57,0.9300,81.77,0.9200,102.63,0.9100,111.00,0.9000,61.00,0.9500,383.40,0.9600,586.74,0.9700,873.94,0.9800,1559.63,0.9900,7162.90,0.0500,383.40,0.0400,586.74,0.0300,873.94,0.0200,1559.63,0.0100,7162.90,0.0600,224.57,0.0700,81.77,0.0800,102.63,0.0900,111.00,0.1000,61.00,580.97,10566.61,11147.58,10566.61,580.97,11147.58,0.0100,0.0100,-0.8958,0.8958,0.9437,0.0563,0.5273,0.0918,0.0918,0.5273,-21.1772,-232.6580,-232.6580,-21.1772
btc-updown-5m-1780094700,1780094892000,108,73423.04,73518.51,95.47,-0.0000,0.0000,0.0003,0.0081,0.0040,0.0940,0.000524,0.0398,0.0070,73519.16,-0.0000,-0.0009,-0.0130,-0.0000,0.9400,224.57,0.9300,81.77,0.9200,102.63,0.9100,111.00,0.9000,61.00,0.9500,383.40,0.9600,586.74,0.9700,873.94,0.9800,1559.63,0.9900,7162.90,0.0500,383.40,0.0400,586.74,0.0300,873.94,0.0200,1559.63,0.0100,7162.90,0.0600,224.57,0.0700,81.77,0.0800,102.63,0.0900,111.00,0.1000,61.00,580.97,10566.61,11147.58,10566.61,580.97,11147.58,0.0100,0.0100,-0.8958,0.8958,0.9437,0.0563,0.5273,0.0918,0.0918,0.5273,-29.9844,-285.3788,-285.3788,-29.9844
btc-updown-5m-1780094700,1780094893000,107,73421.25,73518.51,97.26,0.0000,-0.0000,0.0000,0.0007,0.0020,0.0940,0.000524,0.0398,0.0000,73519.16,-0.0000,-0.0009,0.0000,0.0000,0.9400,241.79,0.9300,147.77,0.9200,106.63,0.9100,111.00,0.9000,100.40,0.9500,338.14,0.9600,551.74,0.9700,848.94,0.9800,1499.63,0.9900,7616.89,0.0500,338.14,0.0400,551.74,0.0300,848.94,0.0200,1499.63,0.0100,7616.89,0.0600,241.79,0.0700,147.77,0.0800,106.63,0.0900,111.00,0.1000,100.40,707.59,10855.34,11562.93,10855.34,707.59,11562.93,0.0100,0.0100,-0.8776,0.8776,0.9442,0.0558,0.5505,0.0820,0.0820,0.5505,9.8717,-181.4423,-181.4751,9.8735
btc-updown-5m-1780094700,1780094894000,106,73421.09,73518.51,97.42,0.0000,-0.0000,0.0000,0.0006,0.0020,0.0940,0.000524,0.0398,0.0000,73519.16,-0.0000,-0.0009,0.0000,0.0000,0.9400,226.41,0.9300,147.77,0.9200,106.63,0.9100,111.00,0.9000,100.40,0.9500,326.31,0.9600,551.74,0.9700,848.94,0.9800,1499.63,0.9900,7616.89,0.0500,326.31,0.0400,551.74,0.0300,848.94,0.0200,1499.63,0.0100,7616.89,0.0600,226.41,0.0700,147.77,0.0800,106.63,0.0900,111.00,0.1000,100.40,692.21,10843.51,11535.72,10843.51,692.21,11535.72,0.0100,0.0100,-0.8800,0.8800,0.9441,0.0559,0.5406,0.0810,0.0810,0.5406,43.9885,-237.3531,-237.3531,43.9885
btc-updown-5m-1780094700,1780094895000,105,73421.09,73518.52,97.43,0.0000,0.0000,0.0002,0.0005,0.0040,0.0940,0.000524,0.0398,0.0050,73519.16,0.0000,-0.0009,0.0133,0.0000,0.9400,176.40,0.9300,147.77,0.9200,112.53,0.9100,111.00,0.9000,100.40,0.9500,304.61,0.9600,489.42,0.9700,962.04,0.9800,1519.63,0.9900,8228.40,0.0500,304.61,0.0400,489.42,0.0300,962.04,0.0200,1519.63,0.0100,8228.40,0.0600,176.40,0.0700,147.77,0.0800,112.53,0.0900,111.00,0.1000,100.40,648.10,11504.10,12152.20,11504.10,648.10,12152.20,0.0100,0.0100,-0.8933,0.8933,0.9437,0.0563,0.5002,0.0690,0.0690,0.5002,20.4824,-51.5700,-51.5700,20.4824
btc-updown-5m-1780094700,1780094896000,104,73421.09,73513.06,91.97,-0.0074,-0.0074,1.1981,1.1986,1.0960,0.2757,0.001411,0.0777,15.4157,73516.11,-0.0000,-0.0041,-6.8302,-0.0001,0.9400,171.40,0.9300,147.77,0.9200,112.53,0.9100,111.00,0.9000,100.40,0.9500,222.15,0.9600,489.42,0.9700,962.04,0.9800,1519.63,0.9900,8228.40,0.0500,222.15,0.0400,489.42,0.0300,962.04,0.0200,1519.63,0.0100,8228.40,0.0600,171.40,0.0700,147.77,0.0800,112.53,0.0900,111.00,0.1000,100.40,643.10,11421.64,12064.74,11421.64,643.10,12064.74,0.0100,0.0100,-0.8934,0.8934,0.9444,0.0556,0.4963,0.0623,0.0623,0.4963,3.5852,154.8120,154.8120,3.5852
btc-updown-5m-1780094700,1780094897000,103,73421.11,73513.06,91.95,0.0000,-0.0074,0.0205,1.2189,1.0960,0.2760,0.001411,0.0784,0.2623,73516.08,-0.0000,-0.0041,0.0000,0.0000,0.9100,62.00,0.9000,41.00,0.8900,85.58,0.8800,116.78,0.8700,20.00,0.9200,447.57,0.9300,303.30,0.9400,143.34,0.9500,410.17,0.9600,583.32,0.0800,447.57,0.0700,303.30,0.0600,143.34,0.0500,410.17,0.0400,583.32,0.0900,62.00,0.1000,41.00,0.1100,85.58,0.1200,116.78,0.1300,20.00,325.36,1887.70,2213.06,1887.70,325.36,2213.06,0.0100,0.0100,-0.7060,0.7060,0.9112,0.0888,0.3166,0.3978,0.3978,0.3166,-90.8242,-2036.0041,-2036.0041,-90.8242
btc-updown-5m-1780094700,1780094898000,102,73420.44,73513.07,92.63,0.0000,-0.0074,0.0003,1.2191,1.0980,0.2763,0.001411,0.0783,0.0032,73516.08,0.0000,-0.0041,0.0126,0.0000,0.8900,12.45,0.8800,120.00,0.8700,30.71,0.8600,70.80,0.8500,755.62,0.9000,5.01,0.9100,65.02,0.9200,493.80,0.9300,285.19,0.9400,184.76,0.1000,5.01,0.0900,65.02,0.0800,493.80,0.0700,285.19,0.0600,184.76,0.1100,12.45,0.1200,120.00,0.1300,30.71,0.1400,70.80,0.1500,755.62,989.58,1033.78,2023.36,1033.78,989.58,2023.36,0.0100,0.0100,-0.0218,0.0218,0.8971,0.1029,0.1338,0.0677,0.0677,0.1338,47.1261,-1739.9734,-1739.9733,47.1261
btc-updown-5m-1780094700,1780094899000,101,73418.96,73513.07,94.11,0.0000,-0.0074,0.0001,1.2193,1.0980,0.2763,0.001411,0.0783,0.0018,73516.08,0.0000,-0.0041,0.0000,0.0000,0.8900,34.71,0.8800,123.47,0.8700,30.15,0.8600,75.80,0.8500,760.62,0.9000,510.48,0.9100,292.84,0.9200,135.02,0.9300,317.80,0.9400,158.34,0.1000,510.48,0.0900,292.84,0.0800,135.02,0.0700,317.80,0.0600,158.34,0.1100,34.71,0.1200,123.47,0.1300,30.15,0.1400,75.80,0.1500,760.62,1024.75,1414.48,2439.23,1414.48,1024.75,2439.23,0.0100,0.0100,-0.1598,0.1598,0.8906,0.1094,0.1544,0.5679,0.5679,0.1544,53.3042,-1586.6992,-1586.9658,53.3132
btc-updown-5m-1780094700,1780094900000,100,73414.48,73513.07,98.59,0.0000,-0.0074,0.0010,1.2201,1.0960,0.2763,0.001411,0.0768,0.0134,73515.97,0.0000,-0.0040,0.0000,0.0000,0.8900,29.55,0.8800,120.00,0.8700,30.71,0.8600,82.03,0.8500,765.62,0.9000,456.92,0.9100,545.84,0.9200,140.02,0.9300,332.80,0.9400,158.34,0.1000,456.92,0.0900,545.84,0.0800,140.02,0.0700,332.80,0.0600,158.34,0.1100,29.55,0.1200,120.00,0.1300,30.71,0.1400,82.03,0.1500,765.62,1027.91,1633.92,2661.83,1633.92,1027.91,2661.83,0.0100,0.0100,-0.2277,0.2277,0.8906,0.1094,0.1455,0.6137,0.6137,0.1455,56.0603,-1575.2416,-1575.2416,56.0603
