market_slug,timestamp_ms,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-5m-1780093800,1780093987000,113,73451.09,73551.50,100.41,0.0000,0.0000,0.0030,0.0726,0.0000,0.1977,0.000949,0.0093,0.3214,73551.26,0.0000,0.0003,0.0000,0.0000,0.8800,166.63,0.8700,138.33,0.8600,105.88,0.8500,36.60,0.8400,31.00,0.8900,361.61,0.9000,825.66,0.9100,118.97,0.9200,211.66,0.9300,246.57,0.1100,361.61,0.1000,825.66,0.0900,118.97,0.0800,211.66,0.0700,246.57,0.1200,166.63,0.1300,138.33,0.1400,105.88,0.1500,36.60,0.1600,31.00,478.44,1764.47,2242.91,1764.47,478.44,2242.91,0.0100,0.0100,-0.5734,0.5734,0.8832,0.1168,0.6374,0.6729,0.6729,0.6374,-30.2925,76.3169,76.3588,-30.3091
btc-updown-5m-1780093800,1780093988000,112,73451.36,73551.50,100.14,0.0000,0.0000,0.0009,0.0735,0.0020,0.1587,0.000911,0.0090,0.1010,73551.38,0.0000,0.0002,0.0000,0.0000,0.8600,12.00,0.8400,21.98,0.8300,120.90,0.8200,121.80,0.8100,44.00,0.8700,26.85,0.8800,103.40,0.8900,149.38,0.9000,508.66,0.9100,399.70,0.1300,26.85,0.1200,103.40,0.1100,149.38,0.1000,508.66,0.0900,399.70,0.1400,12.00,0.1600,21.98,0.1700,120.90,0.1800,121.80,0.1900,44.00,320.68,1187.99,1508.67,1187.99,320.68,1508.67,0.0100,0.0100,-0.5749,0.5749,0.8631,0.1369,0.1060,0.1096,0.1096,0.1060,-45.9236,-14.8820,-14.8820,-45.9236
btc-updown-5m-1780093800,1780093989000,111,73451.36,73551.50,100.14,0.0000,0.0000,0.0003,0.0056,0.0020,0.1193,0.000854,0.0086,0.0382,73551.47,0.0000,0.0000,0.0000,0.0000,0.8500,127.30,0.8400,43.50,0.8300,86.92,0.8200,111.79,0.8100,67.97,0.8600,18.25,0.8700,48.00,0.8800,56.68,0.8900,142.76,0.9000,523.66,0.1400,18.25,0.1300,48.00,0.1200,56.68,0.1100,142.76,0.1000,523.66,0.1500,127.30,0.1600,43.50,0.1700,86.92,0.1800,111.79,0.1900,67.97,437.48,789.35,1226.83,789.35,437.48,1226.83,0.0100,0.0100,-0.2868,0.2868,0.8587,0.1413,0.3904,0.0839,0.0839,0.3904,-17.4344,-125.7387,-125.7174,-17.4315
btc-updown-5m-1780093800,1780093990000,110,73451.31,73551.50,100.19,0.0000,0.0000,0.0000,0.0042,0.0020,0.1193,0.000854,0.0086,0.0000,73551.47,0.0000,0.0000,0.0000,0.0000,0.8500,149.06,0.8400,55.92,0.8300,87.73,0.8200,106.00,0.8100,51.40,0.8700,81.32,0.8800,66.68,0.8900,127.76,0.9000,523.66,0.9100,435.32,0.1300,81.32,0.1200,66.68,0.1100,127.76,0.1000,523.66,0.0900,435.32,0.1500,149.06,0.1600,55.92,0.1700,87.73,0.1800,106.00,0.1900,51.40,450.11,1234.74,1684.85,1234.74,450.11,1684.85,0.0200,0.0200,-0.4657,0.4657,0.8629,0.1371,0.4554,0.1199,0.1199,0.4554,-5.8565,-64.2965,-64.2965,-5.8565
btc-updown-5m-1780093800,1780093991000,109,73451.42,73551.49,100.07,-0.0000,-0.0000,0.0001,0.0044,0.0040,0.1197,0.000854,0.0086,0.0162,73551.47,-0.0000,0.0000,-0.0136,-0.0000,0.8600,247.85,0.8500,36.60,0.8400,43.67,0.8300,81.20,0.8200,106.00,0.8700,138.35,0.8800,78.53,0.8900,102.76,0.9000,523.66,0.9100,389.70,0.1300,138.35,0.1200,78.53,0.1100,102.76,0.1000,523.66,0.0900,389.70,0.1400,247.85,0.1500,36.60,0.1600,43.67,0.1700,81.20,0.1800,106.00,515.32,1233.00,1748.32,1233.00,515.32,1748.32,0.0100,0.0100,-0.4105,0.4105,0.8664,0.1336,0.5520,0.1759,0.1759,0.5520,-7.6574,-35.0473,-35.0473,-7.6574
btc-updown-5m-1780093800,1780093992000,108,73451.46,73551.49,100.03,0.0000,-0.0000,0.0000,0.0014,0.0040,0.1197,0.000854,0.0086,0.0000,73551.47,-0.0000,0.0000,0.0000,0.0000,0.8600,287.39,0.8500,31.00,0.8400,49.98,0.8300,86.20,0.8200,111.00,0.8700,116.10,0.8800,53.68,0.8900,85.86,0.9000,528.66,0.9100,389.70,0.1300,116.10,0.1200,53.68,0.1100,85.86,0.1000,528.66,0.0900,389.70,0.1400,287.39,0.1500,31.00,0.1600,49.98,0.1700,86.20,0.1800,111.00,565.57,1174.00,1739.57,1174.00,565.57,1739.57,0.0100,0.0100,-0.3498,0.3498,0.8671,0.1329,0.5630,0.1446,0.1446,0.5630,9.6742,-45.1244,-45.1244,9.6742
btc-updown-5m-1780093800,1780093993000,107,73451.36,73551.49,100.13,0.0000,-0.0000,0.0000,0.0005,0.0020,0.1193,0.000854,0.0086,0.0000,73551.47,-0.0000,0.0000,0.0000,0.0000,0.8600,351.75,0.8500,120.67,0.8400,49.98,0.8300,86.20,0.8200,111.00,0.8700,69.95,0.8800,38.68,0.8900,85.86,0.9000,528.66,0.9100,389.70,0.1300,69.95,0.1200,38.68,0.1100,85.86,0.1000,528.66,0.0900,389.70,0.1400,351.75,0.1500,120.67,0.1600,49.98,0.1700,86.20,0.1800,111.00,719.60,1112.85,1832.45,1112.85,719.60,1832.45,0.0100,0.0100,-0.2146,0.2146,0.8683,0.1317,0.6565,0.0976,0.0976,0.6565,42.5176,-114.8836,-114.8836,42.5176
btc-updown-5m-1780093800,1780093994000,106,73451.36,73551.50,100.14,0.0000,0.0000,0.0365,0.0367,0.0040,0.0030,0.000006,0.0098,3.7441,73551.50,0.0000,0.0000,0.0136,0.0000,0.8700,195.97,0.8600,78.22,0.8500,153.20,0.8400,66.00,0.8300,127.19,0.8800,4.81,0.8900,54.80,0.9000,503.66,0.9100,385.70,0.9200,133.34,0.1200,4.81,0.1100,54.80,0.1000,503.66,0.0900,385.70,0.0800,133.34,0.1300,195.97,0.1400,78.22,0.1500,153.20,0.1600,66.00,0.1700,127.19,620.58,1082.31,1702.89,1082.31,620.58,1702.89,0.0100,0.0100,-0.2711,0.2711,0.8798,0.1202,0.4418,0.0551,0.0551,0.4418,45.3328,-74.3410,-74.3410,45.3328
btc-updown-5m-1780093800,1780093995000,105,73451.24,73551.50,100.26,0.0000,0.0000,0.0004,0.0371,0.0040,0.0027,0.000006,0.0085,0.0448,73551.50,0.0000,0.0000,0.0000,0.0000,0.9000,287.09,0.8900,237.58,0.8800,179.00,0.8700,35.00,0.8600,81.81,0.9100,347.06,0.9200,423.90,0.9300,212.57,0.9400,356.79,0.9500,1041.48,0.0900,347.06,0.0800,423.90,0.0700,212.57,0.0600,356.79,0.0500,1041.48,0.1000,287.09,0.1100,237.58,0.1200,179.00,0.1300,35.00,0.1400,81.81,820.48,2381.80,3202.28,2381.80,820.48,3202.28,0.0100,0.0100,-0.4876,0.4876,0.9045,0.0955,0.6395,0.3237,0.3237,0.6395,75.9519,292.3696,292.3696,75.9519
btc-updown-5m-1780093800,1780093996000,104,73451.35,73551.50,100.15,0.0000,0.0000,0.0000,0.0369,0.0020,0.0027,0.000006,0.0076,0.0000,73551.50,0.0000,0.0000,0.0000,0.0000,0.9000,388.71,0.8900,271.07,0.8800,221.58,0.8700,70.00,0.8600,81.81,0.9100,35.06,0.9200,423.90,0.9300,462.57,0.9400,356.79,0.9500,1041.48,0.0900,35.06,0.0800,423.90,0.0700,462.57,0.0600,356.79,0.0500,1041.48,0.1000,388.71,0.1100,271.07,0.1200,221.58,0.1300,70.00,0.1400,81.81,1033.17,2319.80,3352.97,2319.80,1033.17,3352.97,0.0100,0.0100,-0.3837,0.3837,0.9092,0.0908,0.6386,0.1978,0.1978,0.6386,96.6710,177.3830,177.3830,96.6710
btc-updown-5m-1780093800,1780093997000,103,73452.35,73551.49,99.14,-0.0000,0.0000,0.0137,0.0506,0.0040,0.0030,0.000006,0.0073,1.8644,73551.50,-0.0000,-0.0000,-0.0135,-0.0000,0.9100,82.07,0.9000,225.75,0.8900,207.80,0.8800,126.43,0.8700,100.00,0.9200,702.28,0.9300,513.91,0.9400,336.17,0.9500,1082.10,0.9600,1625.88,0.0800,702.28,0.0700,513.91,0.0600,336.17,0.0500,1082.10,0.0400,1625.88,0.0900,82.07,0.1000,225.75,0.1100,207.80,0.1200,126.43,0.1300,100.00,742.05,4260.34,5002.39,4260.34,742.05,5002.39,0.0100,0.0100,-0.7033,0.7033,0.9110,0.0890,0.4148,0.2855,0.2855,0.4148,39.2432,479.7527,479.8313,39.2497
btc-updown-5m-1780093800,1780093998000,102,73452.35,73551.49,99.14,0.0000,0.0000,0.0000,0.0506,0.0040,0.0030,0.000006,0.0073,0.0000,73551.50,-0.0000,-0.0000,0.0000,0.0000,0.9000,187.64,0.8900,251.80,0.8800,136.97,0.8700,45.00,0.8600,56.82,0.9100,82.17,0.9200,789.86,0.9300,537.57,0.9400,361.17,0.9500,1117.10,0.0900,82.17,0.0800,789.86,0.0700,537.57,0.0600,361.17,0.0500,1117.10,0.1000,187.64,0.1100,251.80,0.1200,136.97,0.1300,45.00,0.1400,56.82,678.23,2887.87,3566.10,2887.87,678.23,3566.10,0.0100,0.0100,-0.6196,0.6196,0.9070,0.0930,0.6479,0.3020,0.3020,0.6479,19.0852,290.3388,290.3388,19.0852
btc-updown-5m-1780093800,1780093999000,101,73453.13,73551.49,98.36,0.0000,-0.0000,0.0000,0.0141,0.0020,0.0030,0.000006,0.0073,0.0000,73551.50,-0.0000,-0.0000,0.0000,0.0000,0.9000,217.64,0.8900,251.80,0.8800,136.97,0.8700,45.00,0.8600,51.81,0.9100,71.82,0.9200,789.86,0.9300,522.57,0.9400,361.17,0.9500,1107.10,0.0900,71.82,0.0800,789.86,0.0700,522.57,0.0600,361.17,0.0500,1107.10,0.1000,217.64,0.1100,251.80,0.1200,136.97,0.1300,45.00,0.1400,51.81,703.22,2852.52,3555.74,2852.52,703.22,3555.74,0.0100,0.0100,-0.6045,0.6045,0.9075,0.0925,0.6676,0.3021,0.3021,0.6676,72.1054,290.7793,290.7793,72.1055
btc-updown-5m-1780093800,1780094000000,100,73453.13,73551.49,98.36,0.0000,-0.0000,0.4717,0.4854,0.0020,0.0027,0.000006,0.0226,20.9048,73551.49,-0.0000,-0.0000,0.0000,0.0000,0.9000,171.89,0.8900,43.80,0.8800,5.40,0.8700,24.46,0.8600,21.81,0.9100,278.48,0.9200,711.16,0.9300,552.57,0.9400,416.17,0.9500,1096.10,0.0900,278.48,0.0800,711.16,0.0700,552.57,0.0600,416.17,0.0500,1096.10,0.1000,171.89,0.1100,43.80,0.1200,5.40,0.1300,24.46,0.1400,21.81,267.36,3054.48,3321.84,3054.48,267.36,3321.84,0.0100,0.0100,-0.8390,0.8390,0.9038,0.0962,0.8067,0.3240,0.3240,0.8067,-64.6213,360.8068,360.8068,-64.6213
btc-updown-5m-1780093800,1780094001000,99,73452.74,73551.50,98.76,0.0000,0.0000,0.0002,0.4856,0.0040,0.0030,0.000006,0.0226,0.0075,73551.49,0.0000,0.0000,0.0134,0.0000,0.8200,5.61,0.8100,20.00,0.8000,10.00,0.7900,20.00,0.7800,85.12,0.9100,782.68,0.9200,432.50,0.9300,272.57,0.9400,446.17,0.9500,1029.48,0.0900,782.68,0.0800,432.50,0.0700,272.57,0.0600,446.17,0.0500,1029.48,0.1800,15.00,0.1900,20.00,0.2000,10.00,0.2100,20.00,0.2200,85.12,140.73,2963.40,3104.13,2963.40,150.12,3113.52,0.0900,0.0900,-0.9093,0.9036,0.8206,0.1783,0.1820,0.4101,0.4101,0.2331,-107.9482,92.3614,92.4201,-106.5247
btc-updown-5m-1780093800,1780094002000,98,73452.74,73551.49,98.75,-0.0000,0.0000,0.0003,0.4722,0.0040,0.0030,0.000007,0.0226,0.0120,73551.49,-0.0000,-0.0000,-0.0134,-0.0000,0.8300,14.20,0.8100,0.61,0.8000,10.00,0.7900,20.00,0.7800,85.12,0.9000,150.00,0.9100,647.78,0.9200,343.06,0.9300,217.57,0.9400,351.17,0.1000,150.00,0.0900,647.78,0.0800,343.06,0.0700,217.57,0.0600,351.17,0.1700,14.20,0.1900,0.61,0.2000,10.00,0.2100,20.00,0.2200,85.12,129.93,1709.58,1839.51,1709.58,129.93,1839.51,0.0700,0.0700,-0.8587,0.8587,0.8361,0.1639,0.1140,0.4667,0.4667,0.1140,-124.6725,-452.8930,-452.9762,-124.6954
btc-updown-5m-1780093800,1780094003000,97,73450.95,73551.49,100.54,0.0000,0.0000,0.0000,0.4722,0.0040,0.0030,0.000007,0.0224,0.0000,73551.49,-0.0000,-0.0000,0.0000,0.0000,0.8300,36.35,0.8200,10.00,0.8100,10.61,0.8000,10.00,0.7900,30.00,0.8400,291.90,0.8500,212.06,0.8600,129.00,0.8700,119.00,0.8800,181.68,0.1400,33.22,0.1300,8.74,0.1200,316.04,0.1100,141.10,0.1000,393.28,0.1600,14.66,0.1700,19.20,0.1800,5.00,0.1900,0.61,0.2000,10.00,96.96,933.64,1030.60,892.38,49.47,941.85,0.0100,0.0200,-0.8118,0.8950,0.8311,0.1539,0.4780,0.5398,0.0470,0.6845,-106.5736,-549.5952,-605.9662,-124.6096
btc-updown-5m-1780093800,1780094004000,96,73450.43,73551.50,101.07,0.0000,0.0000,0.0668,0.5389,0.0060,0.0033,0.000007,0.0245,2.7280,73551.49,0.0000,0.0000,0.0137,0.0000,0.8300,17.41,0.8200,19.91,0.8100,0.61,0.7900,35.99,0.7800,130.12,0.8400,613.84,0.8500,56.00,0.8600,164.00,0.8700,160.00,0.8800,176.68,0.1600,613.84,0.1500,56.00,0.1400,164.00,0.1300,160.00,0.1200,176.68,0.1700,17.41,0.1800,19.91,0.1900,0.61,0.2100,35.99,0.2200,130.12,204.04,1170.52,1374.56,1170.52,204.04,1374.56,0.0100,0.0100,-0.7031,0.7031,0.8303,0.1697,0.1829,0.5723,0.5723,0.1829,-75.5221,-292.2098,-292.2098,-75.5221
btc-updown-5m-1780093800,1780094005000,95,73448.25,73551.50,103.25,0.0000,0.0000,0.0000,0.0672,0.0060,0.0030,0.000007,0.0218,0.0000,73551.49,0.0000,0.0000,0.0000,0.0000,0.8100,14.91,0.7800,13.52,0.7700,15.00,0.7600,10.00,0.7500,10.00,0.8300,688.06,0.8400,167.13,0.8500,156.00,0.8600,136.00,0.8700,111.00,0.1700,688.06,0.1600,167.13,0.1500,156.00,0.1400,136.00,0.1300,111.00,0.1900,14.91,0.2200,13.52,0.2300,15.00,0.2400,10.00,0.2500,10.00,63.43,1258.19,1321.62,1258.19,63.43,1321.62,0.0200,0.0200,-0.9040,0.9040,0.8104,0.1896,0.4482,0.6797,0.6797,0.4482,-101.9748,-254.1170,-254.1170,-101.9748
btc-updown-5m-1780093800,1780094006000,94,73447.92,73551.49,103.57,-0.0000,-0.0000,0.0001,0.0672,0.0060,0.0030,0.000007,0.0218,0.0064,73551.49,-0.0000,-0.0000,-0.0141,-0.0000,0.7600,5.00,0.7500,10.00,0.7400,10.00,0.7300,90.00,0.7200,90.00,0.8200,60.00,0.8300,771.05,0.8400,167.13,0.8500,156.00,0.8600,136.00,0.1800,60.00,0.1700,771.05,0.1600,167.13,0.1500,156.00,0.1400,136.00,0.2400,5.00,0.2500,10.00,0.2600,10.00,0.2700,90.00,0.2800,90.00,205.00,1290.18,1495.18,1290.18,205.00,1495.18,0.0600,0.0600,-0.7258,0.7258,0.7646,0.2354,0.0732,0.6441,0.6441,0.0732,3.2941,-583.2461,-592.7819,3.3480
btc-updown-5m-1780093800,1780094007000,93,73447.94,73551.49,103.55,0.0000,0.0000,0.0000,0.0669,0.0040,0.0027,0.000007,0.0218,0.0000,73551.49,-0.0000,-0.0000,0.0000,0.0000,0.7500,19.07,0.7400,15.00,0.7300,90.00,0.7200,101.40,0.7100,138.59,0.7600,215.16,0.7700,296.70,0.7800,46.00,0.7900,56.00,0.8000,91.70,0.2400,215.16,0.2300,296.70,0.2200,46.00,0.2100,56.00,0.2000,91.70,0.2500,19.07,0.2600,15.00,0.2700,90.00,0.2800,101.40,0.2900,138.59,364.06,705.56,1069.62,705.56,364.06,1069.62,0.0100,0.0100,-0.3193,0.3193,0.7508,0.2492,0.0936,0.7255,0.7255,0.0936,29.4997,-514.5706,-520.6150,29.8463
btc-updown-5m-1780093800,1780094008000,92,73447.91,73551.49,103.58,0.0000,0.0000,0.0000,0.0669,0.0040,0.0027,0.000007,0.0215,0.0000,73551.49,-0.0000,-0.0000,0.0000,0.0000,0.7600,134.09,0.7500,21.80,0.7400,162.70,0.7300,106.00,0.7200,117.40,0.7700,261.03,0.7800,21.00,0.7900,31.00,0.8000,116.70,0.8100,126.00,0.2300,251.46,0.2200,21.00,0.2100,31.00,0.2000,116.70,0.1900,126.00,0.2400,67.96,0.2500,41.80,0.2600,162.70,0.2700,106.00,0.2800,117.40,541.99,555.73,1097.72,546.16,495.86,1042.02,0.0100,0.0100,-0.0125,0.0483,0.7634,0.2379,0.2876,0.5075,0.4989,0.2214,90.5534,-61.8956,-63.7723,82.2232
btc-updown-5m-1780093800,1780094009000,91,73447.90,73551.49,103.59,0.0000,-0.0000,0.0000,0.0001,0.0020,0.0027,0.000007,0.0215,0.0000,73551.49,-0.0000,-0.0000,0.0000,0.0000,0.7700,20.00,0.7600,238.19,0.7500,36.84,0.7400,162.70,0.7300,106.00,0.9200,381.80,0.9300,570.57,0.9400,431.17,0.9500,1037.48,0.9600,1605.59,0.0800,381.80,0.0700,570.57,0.0600,431.17,0.0500,1037.48,0.0400,1605.59,0.2300,20.00,0.2400,238.19,0.2500,36.84,0.2600,162.70,0.2700,106.00,563.73,4026.61,4590.34,4026.61,563.73,4590.34,0.1500,0.1500,-0.7544,0.7544,0.7775,0.2225,0.4580,0.2365,0.2365,0.4580,80.1873,531.3468,535.3938,80.7980
btc-updown-5m-1780093800,1780094010000,90,73447.92,73551.50,103.58,0.0000,0.0000,0.0005,0.0006,0.0040,0.0030,0.000007,0.0215,0.0214,73551.49,0.0000,0.0000,0.0141,0.0000,0.8300,29.57,0.8200,37.00,0.8100,26.00,0.8000,26.00,0.7900,26.00,0.8400,226.65,0.8500,112.00,0.8600,101.94,0.8700,65.00,0.8800,65.00,0.1600,226.65,0.1500,112.00,0.1400,101.94,0.1300,65.00,0.1200,65.00,0.1700,29.57,0.1800,37.00,0.1900,26.00,0.2000,26.00,0.2100,26.00,144.57,570.59,715.16,570.59,144.57,715.16,0.0100,0.0100,-0.5957,0.5957,0.8312,0.1688,0.4605,0.5935,0.5935,0.4605,-9.6308,-97.1547,-97.1547,-9.6308
btc-updown-5m-1780093800,1780094011000,89,73447.92,73551.50,103.58,0.0000,0.0000,0.0000,0.0005,0.0020,0.0030,0.000007,0.0214,0.0000,73551.49,0.0000,0.0000,0.0000,0.0000,0.8300,187.91,0.8200,34.84,0.8100,49.86,0.8000,26.00,0.7900,26.00,0.8500,1.28,0.8600,75.00,0.8700,65.00,0.8800,65.00,0.8900,65.00,0.1500,1.28,0.1400,75.00,0.1300,65.00,0.1200,65.00,0.1100,65.00,0.1700,187.91,0.1800,34.84,0.1900,49.86,0.2000,26.00,0.2100,26.00,324.61,271.28,595.89,271.28,324.61,595.89,0.0200,0.0200,0.0895,-0.0895,0.8499,0.1501,0.6862,0.2812,0.2812,0.6862,32.9418,-190.2400,-165.5275,30.3583
btc-updown-5m-1780093800,1780094012000,88,73447.93,73551.50,103.57,0.0000,0.0000,0.0003,0.0008,0.0020,0.0030,0.000007,0.0214,0.0135,73551.49,0.0000,0.0000,0.0000,0.0000,0.8900,338.78,0.8800,80.89,0.8700,81.00,0.8600,81.00,0.8500,86.00,0.9200,445.02,0.9300,449.68,0.9400,284.00,0.9500,842.06,0.9600,439.69,0.0800,445.02,0.0700,449.68,0.0600,284.00,0.0500,842.06,0.0400,439.69,0.1100,338.78,0.1200,80.89,0.1300,81.00,0.1400,81.00,0.1500,86.00,667.67,2460.45,3128.12,2460.45,667.67,3128.12,0.0300,0.0300,-0.5731,0.5731,0.9030,0.0970,0.6286,0.3636,0.3636,0.6286,75.2708,239.2795,239.2795,75.2708
btc-updown-5m-1780093800,1780094013000,87,73447.93,73551.50,103.57,0.0000,0.0000,0.0001,0.0008,0.0020,0.0030,0.000007,0.0214,0.0028,73551.49,0.0000,0.0000,0.0000,0.0000,0.8700,46.60,0.8600,96.78,0.8500,26.00,0.8400,139.65,0.8300,26.00,0.8800,5.00,0.8900,156.18,0.9000,107.24,0.9100,87.24,0.9200,143.34,0.1200,5.00,0.1100,156.18,0.1000,107.24,0.0900,87.24,0.0800,143.34,0.1300,46.60,0.1400,96.78,0.1500,26.00,0.1600,139.65,0.1700,26.00,335.03,499.00,834.03,499.00,335.03,834.03,0.0100,0.0100,-0.1966,0.1966,0.8790,0.1210,0.4280,0.3230,0.3230,0.4280,-73.2339,36.9737,36.9909,-73.2680
btc-updown-5m-1780093800,1780094014000,86,73447.98,73551.50,103.52,0.0000,0.0000,0.0000,0.0008,0.0020,0.0030,0.000007,0.0214,0.0000,73551.49,0.0000,0.0000,0.0000,0.0000,0.8700,78.00,0.8600,94.08,0.8500,98.44,0.8400,181.65,0.8300,122.00,0.8800,55.89,0.8900,363.31,0.9000,79.19,0.9100,32.24,0.9200,73.34,0.1200,55.89,0.1100,363.31,0.1000,79.19,0.0900,32.24,0.0800,73.34,0.1300,78.00,0.1400,94.08,0.1500,98.44,0.1600,181.65,0.1700,122.00,574.17,603.97,1178.14,603.97,574.17,1178.14,0.0100,0.0100,-0.0253,0.0253,0.8758,0.1242,0.2997,0.6941,0.6941,0.2997,97.5006,6.7807,6.7825,97.5254
btc-updown-5m-1780093800,1780094015000,85,73447.98,73551.49,103.51,-0.0000,-0.0000,0.0037,0.0041,0.0020,0.0033,0.000007,0.0194,0.1938,73551.49,-0.0000,-0.0000,-0.0141,-0.0000,0.8700,116.70,0.8600,89.08,0.8500,90.26,0.8400,181.65,0.8300,107.00,0.8800,99.65,0.8900,329.89,0.9000,73.30,0.9100,32.24,0.9200,73.34,0.1200,99.65,0.1100,329.89,0.1000,73.30,0.0900,32.24,0.0800,73.34,0.1300,116.70,0.1400,89.08,0.1500,90.26,0.1600,181.65,0.1700,107.00,584.69,608.42,1193.11,608.42,584.69,1193.11,0.0100,0.0100,-0.0199,0.0199,0.8754,0.1246,0.3519,0.7060,0.7060,0.3519,88.1827,12.6287,12.6287,88.1827
btc-updown-5m-1780093800,1780094016000,84,73447.98,73541.14,93.16,-0.0141,-0.0141,0.8066,0.8107,2.0720,0.3483,0.002526,0.0453,17.7943,73545.55,-0.0001,-0.0060,-13.1093,-0.0002,0.8700,168.13,0.8600,106.08,0.8500,90.26,0.8400,181.65,0.8300,107.00,0.8800,82.59,0.8900,329.89,0.9000,73.30,0.9100,32.24,0.9200,73.34,0.1200,82.59,0.1100,329.89,0.1000,73.30,0.0900,32.24,0.0800,73.34,0.1300,168.13,0.1400,106.08,0.1500,90.26,0.1600,181.65,0.1700,107.00,653.12,591.36,1244.48,591.36,653.12,1244.48,0.0100,0.0100,0.0496,-0.0496,0.8767,0.1233,0.4198,0.6975,0.6975,0.4198,92.3629,10.5249,10.5249,92.3629
btc-updown-5m-1780093800,1780094017000,83,73448.13,73541.13,93.00,-0.0000,-0.0141,0.0009,0.8114,2.0740,0.3487,0.002526,0.0454,0.0198,73545.55,-0.0001,-0.0060,-0.0126,-0.0000,0.7400,152.93,0.7300,70.00,0.7200,66.16,0.7100,81.00,0.7000,93.20,0.7500,447.34,0.7600,16.00,0.7700,136.46,0.7800,46.49,0.7900,26.00,0.2500,447.34,0.2400,16.00,0.2300,136.46,0.2200,46.49,0.2100,26.00,0.2600,152.93,0.2700,70.00,0.2800,66.16,0.2900,81.00,0.3000,93.20,463.29,672.29,1135.58,672.29,463.29,1135.58,0.0100,0.0100,-0.1840,0.1840,0.7425,0.2575,0.4812,0.6892,0.6892,0.4812,-60.4784,-264.6025,-264.6025,-60.4784
btc-updown-5m-1780093800,1780094018000,82,73448.03,73541.13,93.10,0.0000,-0.0141,0.0000,0.8113,2.0740,0.3483,0.002526,0.0453,0.0000,73545.53,-0.0001,-0.0060,0.0000,0.0000,0.7400,208.36,0.7300,213.90,0.7200,82.16,0.7100,81.00,0.7000,93.20,0.7500,118.61,0.7600,43.00,0.7700,136.46,0.7800,71.49,0.7900,31.00,0.2500,118.61,0.2400,43.00,0.2300,136.46,0.2200,71.49,0.2100,31.00,0.2600,208.36,0.2700,213.90,0.2800,82.16,0.2900,81.00,0.3000,93.20,678.62,400.56,1079.18,400.56,678.62,1079.18,0.0100,0.0100,0.2577,-0.2577,0.7464,0.2536,0.6222,0.4035,0.4035,0.6222,50.5243,-147.1526,-147.1287,50.5162
btc-updown-5m-1780093800,1780094019000,81,73442.39,73541.14,98.75,0.0000,-0.0141,0.0003,0.8115,2.0760,0.3487,0.002526,0.0452,0.0055,73545.53,-0.0001,-0.0060,0.0134,0.0000,0.7600,344.66,0.7500,110.43,0.7400,123.76,0.7300,188.96,0.7200,82.16,0.7700,2.66,0.7800,61.00,0.7900,47.00,0.8000,26.00,0.8100,26.00,0.2300,2.66,0.2200,61.00,0.2100,47.00,0.2000,26.00,0.1900,26.00,0.2400,344.66,0.2500,110.43,0.2600,123.76,0.2700,188.96,0.2800,82.16,849.97,162.66,1012.63,162.66,849.97,1012.63,0.0100,0.0100,0.6787,-0.6787,0.7699,0.2301,0.5354,0.3914,0.3914,0.5354,87.0520,-259.3709,-259.2795,87.0213
btc-updown-5m-1780093800,1780094020000,80,73441.21,73541.14,99.93,0.0000,-0.0141,0.0002,0.8080,2.0740,0.3487,0.002526,0.0452,0.0044,73545.53,-0.0001,-0.0060,0.0000,0.0000,0.7600,291.74,0.7500,90.43,0.7400,123.76,0.7300,188.96,0.7200,77.16,0.7700,24.23,0.7800,61.00,0.7900,31.00,0.8000,42.55,0.8100,26.00,0.2300,2.66,0.2200,61.00,0.2100,47.00,0.2000,26.00,0.1900,26.00,0.2400,344.66,0.2500,110.43,0.2600,123.76,0.2700,188.96,0.2800,82.16,772.05,184.78,956.83,162.66,849.97,1012.63,0.0100,0.0100,0.6138,-0.6787,0.7692,0.2301,0.4950,0.4613,0.3914,0.5354,33.0240,-69.9583,-97.4840,60.9233
