market_slug,timestamp_ms,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-5m-1780096500,1780096736000,64,73336.87,73434.41,97.54,0.0000,0.0000,0.0040,0.0859,0.0020,0.1237,0.000878,0.0467,0.0866,73434.94,0.0000,-0.0007,0.0000,0.0000,0.8400,73.28,0.8300,40.00,0.8200,43.00,0.8100,43.00,0.8000,118.00,0.8500,227.78,0.8600,125.06,0.8700,152.86,0.8800,296.69,0.8900,178.02,0.1500,227.78,0.1400,125.06,0.1300,152.86,0.1200,296.69,0.1100,178.02,0.1600,73.28,0.1700,40.00,0.1800,43.00,0.1900,43.00,0.2000,118.00,317.28,980.41,1297.69,980.41,317.28,1297.69,0.0100,0.0100,-0.5110,0.5110,0.8424,0.1576,0.3570,0.3599,0.3599,0.3570,-122.4891,135.0353,135.0353,-122.4891
btc-updown-5m-1780096500,1780096737000,63,73333.34,73434.41,101.07,0.0000,0.0000,0.0013,0.0872,0.0020,0.1237,0.000878,0.0463,0.0278,73434.92,0.0000,-0.0007,0.0000,0.0000,0.8600,73.94,0.8500,346.94,0.8400,138.80,0.8300,153.00,0.8200,128.00,0.8800,207.59,0.8900,91.89,0.9000,94.78,0.9100,326.88,0.9200,210.03,0.1200,207.59,0.1100,91.89,0.1000,94.78,0.0900,326.88,0.0800,210.03,0.1400,73.94,0.1500,346.94,0.1600,138.80,0.1700,153.00,0.1800,128.00,840.68,931.17,1771.85,931.17,840.68,1771.85,0.0200,0.0200,-0.0511,0.0511,0.8653,0.1347,0.5006,0.3216,0.3216,0.5006,-77.8335,112.0410,112.0593,-77.8462
btc-updown-5m-1780096500,1780096738000,62,73336.74,73434.40,97.66,-0.0000,-0.0000,0.0004,0.0876,0.0040,0.1237,0.000877,0.0463,0.0097,73434.92,-0.0000,-0.0007,-0.0133,-0.0000,0.8700,174.86,0.8600,244.61,0.8500,199.80,0.8400,163.00,0.8300,114.88,0.8800,30.00,0.8900,404.35,0.9000,146.93,0.9100,316.44,0.9200,230.35,0.1200,30.00,0.1100,404.35,0.1000,146.93,0.0900,316.44,0.0800,230.35,0.1300,174.86,0.1400,244.61,0.1500,199.80,0.1600,163.00,0.1700,114.88,897.15,1128.07,2025.22,1128.07,897.15,2025.22,0.0100,0.0100,-0.1140,0.1140,0.8785,0.1215,0.4676,0.3850,0.3850,0.4676,-8.9917,157.8152,157.8673,-8.9947
btc-updown-5m-1780096500,1780096739000,61,73336.90,73434.41,97.51,0.0000,0.0000,0.0050,0.0108,0.0060,0.1240,0.000878,0.0465,0.1075,73434.92,0.0000,-0.0007,0.0133,0.0000,0.8600,97.79,0.8500,101.63,0.8400,48.00,0.8300,23.00,0.8200,65.00,0.8700,279.64,0.8800,135.80,0.8900,285.71,0.9000,225.52,0.9100,402.78,0.1300,279.64,0.1200,135.80,0.1100,285.71,0.1000,225.52,0.0900,402.78,0.1400,97.79,0.1500,101.63,0.1600,48.00,0.1700,23.00,0.1800,65.00,335.42,1329.45,1664.87,1329.45,335.42,1664.87,0.0100,0.0100,-0.5971,0.5971,0.8626,0.1374,0.5945,0.3125,0.3125,0.5945,-78.3777,197.9416,197.8745,-78.3511
btc-updown-5m-1780096500,1780096740000,60,73336.13,73434.40,98.27,-0.0000,-0.0000,0.0012,0.0119,0.0080,0.1240,0.000878,0.0465,0.0249,73434.92,-0.0000,-0.0007,-0.0134,-0.0000,0.8500,228.59,0.8400,73.64,0.8300,5.00,0.8200,30.89,0.8000,110.00,0.8600,89.77,0.8700,76.00,0.8800,122.21,0.8900,78.20,0.9000,100.42,0.1400,89.77,0.1300,76.00,0.1200,122.21,0.1100,78.20,0.1000,100.42,0.1500,228.59,0.1600,73.64,0.1700,5.00,0.1800,30.89,0.2000,110.00,448.12,466.60,914.72,466.60,448.12,914.72,0.0100,0.0100,-0.0202,0.0202,0.8572,0.1428,0.6744,0.3553,0.3553,0.6744,-59.8047,48.2453,48.2453,-59.8047
btc-updown-5m-1780096500,1780096741000,59,73336.12,73434.40,98.28,0.0000,-0.0000,0.0120,0.0199,0.0060,0.1237,0.000877,0.0469,0.2561,73434.91,-0.0000,-0.0007,0.0000,0.0000,0.8600,248.84,0.8500,101.00,0.8400,21.00,0.8300,13.00,0.8200,25.00,0.8700,118.31,0.8800,77.36,0.8900,149.46,0.9000,225.98,0.9100,396.08,0.1300,118.31,0.1200,77.36,0.1100,149.46,0.1000,225.98,0.0900,396.08,0.1400,248.84,0.1500,101.00,0.1600,21.00,0.1700,13.00,0.1800,25.00,408.84,967.19,1376.03,967.19,408.84,1376.03,0.0100,0.0100,-0.4058,0.4058,0.8668,0.1332,0.8557,0.2023,0.2023,0.8557,-96.1238,59.3022,59.3022,-96.1238
btc-updown-5m-1780096500,1780096742000,58,73336.07,73434.40,98.33,0.0000,-0.0000,0.0002,0.0188,0.0060,0.1237,0.000877,0.0467,0.0043,73434.90,-0.0000,-0.0007,0.0000,0.0000,0.8600,141.20,0.8400,40.00,0.8300,53.00,0.8200,71.00,0.8100,43.00,0.8700,307.59,0.8800,106.33,0.8900,94.46,0.9000,233.53,0.9100,360.44,0.1300,307.59,0.1200,106.33,0.1100,94.46,0.1000,233.53,0.0900,360.44,0.1400,141.20,0.1600,40.00,0.1700,53.00,0.1800,71.00,0.1900,43.00,348.20,1102.35,1450.55,1102.35,348.20,1450.55,0.0100,0.0100,-0.5199,0.5199,0.8631,0.1369,0.5204,0.3755,0.3755,0.5204,6.6117,9.9044,9.9027,6.6106
btc-updown-5m-1780096500,1780096743000,57,73334.61,73434.41,99.80,0.0000,0.0000,0.0007,0.0191,0.0060,0.1240,0.000878,0.0460,0.0152,73434.85,0.0000,-0.0006,0.0136,0.0000,0.7800,36.45,0.7700,76.00,0.7600,30.10,0.7500,19.90,0.7400,71.95,0.8000,124.31,0.8100,81.48,0.8200,164.51,0.8300,190.00,0.8400,195.99,0.2000,124.31,0.1900,81.48,0.1800,164.51,0.1700,190.00,0.1600,195.99,0.2200,36.45,0.2300,76.00,0.2400,30.10,0.2500,19.90,0.2600,71.95,234.40,756.29,990.69,756.29,234.40,990.69,0.0200,0.0200,-0.5268,0.5268,0.7845,0.2155,0.4797,0.2721,0.2721,0.4797,-101.8248,65.0331,65.0331,-101.8248
btc-updown-5m-1780096500,1780096744000,56,73334.61,73434.41,99.80,0.0000,0.0000,0.0439,0.0580,0.0040,0.1237,0.000878,0.0473,0.9286,73434.83,0.0000,-0.0006,0.0000,0.0000,0.7800,44.78,0.7700,50.30,0.7600,35.10,0.7500,19.90,0.7400,28.47,0.7900,252.36,0.8000,158.23,0.8100,60.00,0.8200,131.34,0.8300,55.00,0.2100,252.36,0.2000,158.23,0.1900,60.00,0.1800,131.34,0.1700,55.00,0.2200,44.78,0.2300,50.30,0.2400,35.10,0.2500,19.90,0.2600,28.47,178.55,656.93,835.48,656.93,178.55,835.48,0.0100,0.0100,-0.5726,0.5726,0.7815,0.2185,0.5325,0.6250,0.6250,0.5325,-138.9636,-56.4255,-56.4049,-138.9131
btc-updown-5m-1780096500,1780096745000,55,73334.62,73434.41,99.79,0.0000,0.0000,0.0009,0.0577,0.0020,0.1237,0.000878,0.0439,0.0207,73434.58,0.0000,-0.0002,0.0000,0.0000,0.7700,249.69,0.7600,40.10,0.7500,96.80,0.7400,28.75,0.7300,98.20,0.7800,172.06,0.7900,25.84,0.8000,10.00,0.8200,16.00,0.8300,22.22,0.2200,172.06,0.2100,25.84,0.2000,10.00,0.1800,16.00,0.1700,22.22,0.2300,249.69,0.2400,40.10,0.2500,96.80,0.2600,28.75,0.2700,98.20,513.54,246.12,759.66,246.12,513.54,759.66,0.0100,0.0100,0.3520,-0.3520,0.7759,0.2241,0.5643,0.8041,0.8041,0.5643,29.0666,-180.9791,-180.9791,29.0666
btc-updown-5m-1780096500,1780096746000,54,73333.27,73434.41,101.14,0.0000,0.0000,0.0000,0.0457,0.0020,0.1237,0.000878,0.0426,0.0000,73434.48,0.0000,-0.0001,0.0000,0.0000,0.7700,263.47,0.7600,85.10,0.7500,84.90,0.7400,73.75,0.7300,78.20,0.7800,99.06,0.7900,20.00,0.8000,10.00,0.8100,5.84,0.8200,16.00,0.2200,99.06,0.2100,20.00,0.2000,10.00,0.1900,5.84,0.1800,16.00,0.2300,263.47,0.2400,85.10,0.2500,84.90,0.2600,73.75,0.2700,78.20,585.42,150.90,736.32,150.90,585.42,736.32,0.0100,0.0100,0.5901,-0.5901,0.7773,0.2227,0.5954,0.7890,0.7890,0.5954,22.4054,-51.5176,-51.5176,22.4054
btc-updown-5m-1780096500,1780096747000,53,73333.27,73434.40,101.13,-0.0000,0.0000,0.0001,0.0456,0.0040,0.1237,0.000878,0.0426,0.0021,73434.48,-0.0000,-0.0001,-0.0138,-0.0000,0.7700,377.16,0.7600,40.10,0.7500,73.00,0.7400,46.95,0.7300,48.20,0.7800,113.23,0.8000,35.84,0.8100,5.84,0.8200,16.00,0.8300,22.22,0.2200,113.23,0.2000,35.84,0.1900,5.84,0.1800,16.00,0.1700,22.22,0.2300,377.16,0.2400,40.10,0.2500,73.00,0.2600,46.95,0.2700,48.20,585.41,193.13,778.54,193.13,585.41,778.54,0.0100,0.0100,0.5039,-0.5039,0.7777,0.2223,0.7128,0.7719,0.7719,0.7128,65.3380,-164.6320,-164.6594,65.3489
btc-updown-5m-1780096500,1780096748000,52,73333.27,73431.99,98.72,-0.0033,-0.0033,1.3316,1.3765,0.4840,0.2040,0.001040,0.0853,15.6147,73433.21,-0.0001,-0.0017,-3.2397,-0.0000,0.7200,7.35,0.7000,25.00,0.6900,28.02,0.6800,43.00,0.6700,88.00,0.7300,10.00,0.7400,30.00,0.7500,30.00,0.7600,30.00,0.7700,60.09,0.2700,10.00,0.2600,30.00,0.2500,30.00,0.2400,30.00,0.2300,60.09,0.2800,10.35,0.3000,25.00,0.3100,28.02,0.3200,43.00,0.3300,88.00,191.37,160.09,351.46,160.09,194.37,354.46,0.0100,0.0100,0.0890,-0.0967,0.7242,0.2749,0.1690,0.2499,0.2499,0.1819,-26.3403,-158.2566,-158.4962,-25.8755
btc-updown-5m-1780096500,1780096749000,51,73333.38,73431.99,98.61,0.0000,-0.0033,0.0004,1.3330,0.4840,0.2037,0.001040,0.0849,0.0047,73433.19,-0.0001,-0.0016,0.0000,0.0000,0.7400,233.46,0.7300,8.00,0.7200,33.00,0.7100,126.49,0.7000,26.10,0.7600,0.20,0.7700,10.84,0.7800,56.88,0.7900,32.22,0.8000,20.00,0.2400,0.20,0.2300,10.84,0.2200,56.88,0.2100,32.22,0.2000,20.00,0.2600,233.46,0.2700,8.00,0.2800,33.00,0.2900,126.49,0.3000,26.10,427.05,120.14,547.19,120.14,427.05,547.19,0.0200,0.0200,0.5609,-0.5609,0.7600,0.2400,0.5654,0.0919,0.0919,0.5654,43.0907,-123.5393,-123.5393,43.0907
btc-updown-5m-1780096500,1780096750000,50,73331.29,73431.99,100.70,0.0000,-0.0033,0.0000,1.3321,0.4840,0.2037,0.001040,0.0847,0.0000,73433.18,-0.0000,-0.0016,0.0000,0.0000,0.7600,517.96,0.7500,8.00,0.7400,8.00,0.7300,39.00,0.7200,25.00,0.7700,0.74,0.7800,36.58,0.8000,50.15,0.8100,210.00,0.8200,31.00,0.2300,0.74,0.2200,36.58,0.2000,50.15,0.1900,210.00,0.1800,31.00,0.2400,517.96,0.2500,8.00,0.2600,8.00,0.2700,39.00,0.2800,25.00,597.96,328.47,926.43,328.47,597.96,926.43,0.0100,0.0100,0.2909,-0.2909,0.7700,0.2300,0.8796,0.1136,0.1136,0.8796,67.8396,-61.9854,-62.0212,67.8787
btc-updown-5m-1780096500,1780096751000,49,73331.29,73431.99,100.70,0.0000,-0.0033,0.0000,1.3321,0.4840,0.2037,0.001040,0.0847,0.0000,73433.18,-0.0000,-0.0016,0.0000,0.0000,0.7900,30.00,0.7700,30.00,0.7600,147.21,0.7500,8.00,0.7400,8.00,0.8000,109.27,0.8100,275.84,0.8200,134.83,0.8300,115.00,0.8400,55.00,0.2000,109.27,0.1900,275.84,0.1800,134.83,0.1700,115.00,0.1600,55.00,0.2100,30.00,0.2300,30.00,0.2400,147.21,0.2500,8.00,0.2600,8.00,223.21,689.94,913.15,689.94,223.21,913.15,0.0100,0.0100,-0.5111,0.5111,0.7922,0.2078,0.2688,0.5582,0.5582,0.2688,-10.9319,17.4048,17.4048,-10.9319
btc-updown-5m-1780096500,1780096752000,48,73331.14,73431.99,100.85,0.0000,-0.0033,0.0000,1.3320,0.4820,0.2033,0.001040,0.0847,0.0000,73433.18,-0.0000,-0.0016,0.0000,0.0000,0.7900,313.74,0.7800,8.00,0.7700,18.00,0.7600,8.00,0.7300,31.00,0.8000,16.71,0.8100,10.00,0.8200,49.43,0.8300,88.43,0.8400,32.22,0.2000,16.71,0.1900,10.00,0.1800,49.43,0.1700,88.43,0.1600,32.22,0.2100,313.74,0.2200,8.00,0.2300,18.00,0.2400,8.00,0.2700,31.00,378.74,196.79,575.53,196.79,378.74,575.53,0.0100,0.0100,0.3161,-0.3161,0.7995,0.2005,0.8495,0.1357,0.1357,0.8495,-35.6838,6.5716,6.5716,-35.6838
btc-updown-5m-1780096500,1780096753000,47,73331.15,73431.99,100.84,0.0000,0.0000,0.0025,0.0029,0.0000,0.0833,0.000589,0.0848,0.0296,73433.18,0.0000,-0.0016,0.0000,0.0000,0.8100,14.74,0.8000,12.00,0.7800,8.00,0.7700,8.00,0.7600,10.80,0.8200,162.53,0.8300,119.22,0.8400,80.79,0.8500,157.82,0.8600,115.14,0.1800,162.53,0.1700,119.22,0.1600,80.79,0.1500,157.82,0.1400,115.14,0.1900,14.74,0.2000,12.00,0.2200,8.00,0.2300,8.00,0.2400,10.80,53.54,635.50,689.04,635.50,53.54,689.04,0.0100,0.0100,-0.8446,0.8446,0.8108,0.1892,0.4994,0.4434,0.4434,0.4994,-86.9495,72.3181,72.3181,-86.9495
btc-updown-5m-1780096500,1780096754000,46,73331.14,73431.99,100.85,0.0000,0.0000,0.0682,0.0707,0.0020,0.0833,0.000589,0.0545,1.2510,73432.40,0.0000,-0.0006,0.0000,0.0000,0.8600,221.56,0.8500,23.83,0.8400,113.18,0.8300,20.02,0.8200,110.13,0.8800,24.40,0.8900,36.98,0.9000,26.68,0.9100,223.64,0.9200,199.06,0.1200,24.40,0.1100,36.98,0.1000,26.68,0.0900,223.64,0.0800,199.06,0.1400,221.56,0.1500,23.83,0.1600,113.18,0.1700,20.02,0.1800,110.13,488.72,510.76,999.48,510.76,488.72,999.48,0.0200,0.0200,-0.0221,0.0221,0.8780,0.1220,0.5021,0.1202,0.1202,0.5021,47.5385,-97.6065,-97.6065,47.5385
btc-updown-5m-1780096500,1780096755000,45,73331.18,73431.99,100.81,0.0000,0.0000,0.0000,0.0707,0.0020,0.0830,0.000589,0.0544,0.0000,73432.40,0.0000,-0.0006,0.0000,0.0000,0.8800,56.95,0.8700,182.95,0.8600,22.00,0.8500,32.67,0.8400,8.00,0.8900,5.80,0.9000,71.98,0.9100,245.41,0.9200,149.84,0.9300,261.96,0.1100,5.80,0.1000,71.98,0.0900,245.41,0.0800,149.84,0.0700,261.96,0.1200,56.95,0.1300,182.95,0.1400,22.00,0.1500,32.67,0.1600,8.00,302.57,734.99,1037.56,734.99,302.57,1037.56,0.0100,0.0100,-0.4168,0.4168,0.8891,0.1109,0.7929,0.1058,0.1058,0.7929,-37.0510,88.7771,88.7771,-37.0510
btc-updown-5m-1780096500,1780096756000,44,73331.37,73432.00,100.63,0.0000,0.0000,0.0165,0.0872,0.0040,0.0833,0.000589,0.0510,0.3233,73432.24,0.0000,-0.0003,0.0137,0.0000,0.8800,23.17,0.8700,26.87,0.8600,22.00,0.8500,32.00,0.8400,8.00,0.8900,56.68,0.9000,103.71,0.9100,309.57,0.9200,199.82,0.9300,324.28,0.1100,56.68,0.1000,103.71,0.0900,309.57,0.0800,199.82,0.0700,324.28,0.1200,23.17,0.1300,26.87,0.1400,22.00,0.1500,32.00,0.1600,8.00,112.04,994.06,1106.10,994.06,112.04,1106.10,0.0100,0.0100,-0.7974,0.7974,0.8829,0.1171,0.4466,0.1613,0.1613,0.4466,-80.3439,110.0513,110.0513,-80.3439
btc-updown-5m-1780096500,1780096757000,43,73332.49,73426.75,94.26,-0.0071,-0.0071,0.3273,0.4144,1.0540,0.2583,0.001394,0.0616,5.3156,73431.30,-0.0015,-0.0062,-6.7393,-0.0001,0.8600,329.03,0.8500,8.00,0.8400,55.00,0.8200,60.00,0.8100,38.40,0.8700,94.96,0.8800,55.00,0.8900,107.02,0.9000,67.05,0.9100,282.93,0.1300,68.70,0.1100,52.02,0.1000,22.05,0.0900,227.93,0.0800,276.43,0.1400,347.88,0.1500,19.00,0.1600,45.00,0.1800,65.00,0.1900,38.40,490.43,606.96,1097.39,647.13,515.28,1162.41,0.0100,0.0100,-0.1062,0.1134,0.8678,0.1316,0.6872,0.2471,0.1865,0.7120,15.6717,74.7653,-7.0562,48.1408
btc-updown-5m-1780096500,1780096758000,42,73333.17,73426.75,93.58,0.0000,-0.0071,0.0184,0.4303,1.0540,0.2583,0.001394,0.0621,0.2960,73431.25,-0.0014,-0.0061,0.0000,0.0000,0.6700,68.02,0.6600,25.00,0.6500,145.00,0.6400,125.00,0.6300,45.60,0.6800,371.29,0.6900,5.55,0.7000,7.96,0.7200,66.97,0.7300,129.45,0.3200,371.29,0.3100,5.55,0.3000,7.96,0.2800,66.97,0.2700,129.45,0.3300,68.02,0.3400,25.00,0.3500,145.00,0.3600,125.00,0.3700,45.60,408.62,581.22,989.84,581.22,408.62,989.84,0.0100,0.0100,-0.1744,0.1744,0.6715,0.3285,0.2276,0.6484,0.6484,0.2276,8.8887,50.8588,50.8675,8.8902
btc-updown-5m-1780096500,1780096759000,41,73328.64,73426.75,98.11,0.0000,-0.0071,0.0000,0.3621,1.0520,0.2580,0.001394,0.0621,0.0000,73431.25,-0.0014,-0.0061,0.0000,0.0000,0.6700,219.80,0.6600,130.31,0.6500,25.00,0.6400,150.60,0.6300,105.60,0.6800,40.56,0.6900,5.55,0.7000,5.00,0.7200,66.97,0.7300,89.45,0.3200,40.56,0.3100,5.55,0.3000,5.00,0.2800,66.97,0.2700,89.45,0.3300,219.80,0.3400,130.31,0.3500,25.00,0.3600,150.60,0.3700,105.60,631.31,207.53,838.84,207.53,631.31,838.84,0.0100,0.0100,0.5052,-0.5052,0.6784,0.3216,0.5546,0.2222,0.2222,0.5546,94.6554,-60.8357,-61.8465,96.2282
btc-updown-5m-1780096500,1780096760000,40,73328.64,73426.75,98.11,0.0000,-0.0071,0.0000,0.3621,1.0520,0.2580,0.001394,0.0618,0.0000,73431.24,-0.0003,-0.0061,0.0000,0.0000,0.6800,81.90,0.6700,56.06,0.6600,136.11,0.6500,30.70,0.6400,155.60,0.6900,127.01,0.7000,5.00,0.7300,20.00,0.7500,73.00,0.7600,40.71,0.3100,127.01,0.3000,5.00,0.2700,20.00,0.2500,73.00,0.2400,40.71,0.3200,81.90,0.3300,56.06,0.3400,136.11,0.3500,30.70,0.3600,155.60,460.37,265.72,726.09,265.72,460.37,726.09,0.0100,0.0100,0.2681,-0.2681,0.6839,0.3161,0.2997,0.4968,0.4968,0.2997,-29.0365,27.1373,27.1328,-29.0318
btc-updown-5m-1780096500,1780096761000,39,73327.58,73426.75,99.17,0.0000,-0.0071,0.0000,0.3457,1.0500,0.2580,0.001394,0.0618,0.0000,73431.24,-0.0003,-0.0061,0.0000,0.0000,0.6800,270.18,0.6700,61.96,0.6600,136.11,0.6500,35.70,0.6400,161.20,0.6900,21.28,0.7100,8.26,0.7200,5.00,0.7300,10.00,0.7400,10.00,0.3100,21.28,0.2900,8.26,0.2800,5.00,0.2700,10.00,0.2600,10.00,0.3200,270.18,0.3300,61.96,0.3400,136.11,0.3500,35.70,0.3600,161.20,665.15,54.54,719.69,54.54,665.15,719.69,0.0100,0.0100,0.8484,-0.8484,0.6893,0.3107,0.4993,0.5416,0.5416,0.4993,91.0477,-203.0133,-203.0819,91.0785
btc-updown-5m-1780096500,1780096762000,38,73327.56,73426.75,99.19,0.0000,0.0000,0.0000,0.0184,0.0000,0.2580,0.001394,0.0618,0.0000,73431.24,0.0000,-0.0061,0.0000,0.0000,0.7200,20.03,0.6800,265.54,0.6700,46.36,0.6600,141.11,0.6500,42.89,0.7300,15.00,0.7500,63.00,0.7600,35.71,0.7700,5.00,0.7900,5.00,0.2700,15.00,0.2500,63.00,0.2400,35.71,0.2300,5.00,0.2100,5.00,0.2800,20.03,0.3200,265.54,0.3300,46.36,0.3400,141.11,0.3500,42.89,515.93,123.71,639.64,123.71,515.93,639.64,0.0100,0.0100,0.6132,-0.6132,0.7257,0.2743,0.5535,0.6305,0.6305,0.5535,71.7625,-182.6385,-182.7021,71.7875
btc-updown-5m-1780096500,1780096763000,37,73327.61,73426.75,99.14,0.0000,0.0000,0.0000,,0.0000,0.2580,0.001394,0.0618,0.0000,73431.24,0.0000,-0.0061,0.0000,0.0000,0.7400,228.76,0.7300,6.58,0.7200,6.39,0.7100,15.00,0.6800,22.21,0.7500,51.97,0.7700,15.45,0.7800,5.00,0.7900,5.00,0.8000,15.00,0.2500,51.97,0.2300,15.45,0.2200,5.00,0.2100,5.00,0.2000,15.00,0.2600,228.76,0.2700,6.58,0.2800,6.39,0.2900,15.00,0.3200,22.21,278.94,92.42,371.36,92.42,278.94,371.36,0.0100,0.0100,0.5023,-0.5023,0.7481,0.2519,0.8437,0.7295,0.7295,0.8437,-41.4389,-95.4430,-95.4594,-41.4460
btc-updown-5m-1780096500,1780096764000,36,73328.17,73426.76,98.59,0.0000,0.0000,0.0080,0.0080,0.0020,0.2583,0.001394,0.0621,0.1297,73431.22,0.0000,-0.0061,0.0134,0.0000,0.8100,18.15,0.8000,12.00,0.7700,10.00,0.7400,5.00,0.7200,6.39,0.8200,205.71,0.8300,65.00,0.8400,101.95,0.8500,88.00,0.8600,101.07,0.1800,205.71,0.1700,65.00,0.1600,101.95,0.1500,88.00,0.1400,101.07,0.1900,18.15,0.2000,12.00,0.2300,10.00,0.2600,5.00,0.2800,6.39,51.54,561.73,613.27,561.73,51.54,613.27,0.0100,0.0100,-0.8319,0.8319,0.8108,0.1892,0.5850,0.4819,0.4819,0.5850,-14.4261,18.0310,18.0340,-14.4285
btc-updown-5m-1780096500,1780096765000,35,73327.86,73426.75,98.89,-0.0000,0.0000,0.0122,0.0202,0.0040,0.2587,0.001394,0.0598,0.2037,73431.05,-0.0000,-0.0059,-0.0135,-0.0000,0.7700,213.96,0.7600,125.29,0.7400,10.00,0.7200,16.39,0.6900,27.31,0.7800,23.02,0.7900,11.44,0.8000,6.00,0.8100,10.00,0.8200,32.21,0.2200,23.02,0.2100,11.44,0.2000,6.00,0.1900,10.00,0.1800,32.21,0.2300,213.96,0.2400,125.29,0.2600,10.00,0.2800,16.39,0.3100,27.31,392.95,82.67,475.62,82.67,392.95,475.62,0.0100,0.0100,0.6524,-0.6524,0.7790,0.2210,0.8633,0.4168,0.4168,0.8633,-38.9668,-20.4120,-20.4153,-38.9732
btc-updown-5m-1780096500,1780096766000,34,73327.60,73426.75,99.15,0.0000,0.0000,0.0000,0.0202,0.0040,0.2583,0.001394,0.0598,0.0000,73431.05,-0.0000,-0.0059,0.0000,0.0000,0.7900,369.57,0.7800,25.00,0.7700,25.00,0.7600,30.00,0.7400,15.00,0.8000,14.03,0.8200,32.21,0.8300,25.30,0.8400,40.00,0.8500,41.93,0.2000,14.03,0.1800,32.21,0.1700,25.30,0.1600,40.00,0.1500,41.93,0.2100,369.57,0.2200,25.00,0.2300,25.00,0.2400,30.00,0.2600,15.00,464.57,153.47,618.04,153.47,464.57,618.04,0.0100,0.0100,0.5034,-0.5034,0.7996,0.2004,0.8493,0.3013,0.3013,0.8493,-15.6187,-24.9628,-24.9628,-15.6187
btc-updown-5m-1780096500,1780096767000,33,73327.60,73426.76,99.16,0.0000,0.0000,0.0003,0.0206,0.0060,0.2587,0.001394,0.0597,0.0055,73431.04,0.0000,-0.0058,0.0135,0.0000,0.7900,236.75,0.7800,66.76,0.7700,30.00,0.7600,25.00,0.7500,10.00,0.8000,22.51,0.8200,32.21,0.8300,5.00,0.8400,40.00,0.8500,33.00,0.2000,22.51,0.1800,32.21,0.1700,5.00,0.1600,40.00,0.1500,33.00,0.2100,236.75,0.2200,66.76,0.2300,30.00,0.2400,25.00,0.2500,10.00,368.51,132.72,501.23,132.72,368.51,501.23,0.0100,0.0100,0.4704,-0.4704,0.7991,0.2009,0.8236,0.4123,0.4123,0.8236,-51.3454,3.4450,3.4444,-51.3362
btc-updown-5m-1780096500,1780096768000,32,73327.58,73426.76,99.18,0.0000,0.0000,0.0000,0.0206,0.0060,0.2583,0.001394,0.0597,0.0000,73431.04,0.0000,-0.0058,0.0000,0.0000,0.7900,106.88,0.7800,78.02,0.7700,30.00,0.7600,25.00,0.7500,35.00,0.8200,24.03,0.8300,5.00,0.8500,61.99,0.8600,37.29,0.8700,40.93,0.1800,24.03,0.1700,5.00,0.1500,61.99,0.1400,37.29,0.1300,40.93,0.2100,106.88,0.2200,78.02,0.2300,30.00,0.2400,25.00,0.2500,35.00,274.90,169.24,444.14,169.24,274.90,444.14,0.0300,0.0300,0.2379,-0.2379,0.8145,0.1855,0.6726,0.1715,0.1715,0.6726,-13.0479,1.7406,1.7406,-13.0478
btc-updown-5m-1780096500,1780096769000,31,73327.58,73426.76,99.18,0.0000,0.0000,0.0719,0.0844,0.0040,0.2580,0.001394,0.0620,1.1597,73430.88,0.0000,-0.0056,0.0000,0.0000,0.8000,284.31,0.7800,6.00,0.7700,5.00,0.7500,30.00,0.7400,10.00,0.8100,36.62,0.8200,24.03,0.8300,19.13,0.8500,33.00,0.8600,40.72,0.1900,36.62,0.1800,24.03,0.1700,19.13,0.1500,33.00,0.1400,40.72,0.2000,284.31,0.2200,6.00,0.2300,5.00,0.2500,30.00,0.2600,10.00,335.31,153.50,488.81,153.50,335.31,488.81,0.0100,0.0100,0.3719,-0.3719,0.8089,0.1911,0.8658,0.3951,0.3951,0.8658,-4.8191,12.5152,12.5152,-4.8191
